Time col;Variable;pid0;pid0 revlevel;pid0 startseq;pid;pid revlevel;pid startseq;length;Max. deviation;Seq;a0;b0
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;38;163;6;39;4;0,003032726;472142,6-489199,8-491569,3-491569,3;63,48026;-2056450
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;38;163;6;43;4;0,004820307;472142,6-489199,8-491569,3-491569,3;27,98434;-663010,9
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;39;163;6;19;4;0,003348293;489199,8-491569,3-491569,3-493220,8;90,56757;-38945,84
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;39;163;6;39;4;0,003148761;489199,8-491569,3-491569,3-493220,8;8,818421;137937,9
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;42;163;6;18;4;0,004466441;493220,8-517992,5-517992,5-517992,5;54,73828;198785,7
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;42;163;6;19;4;1,110223e-16;493220,8-517992,5-517992,5-517992,5;946,8243;-5028194
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;42;163;6;29;4;1,110223e-16;493220,8-517992,5-517992,5-517992,5;129,75;-2103406
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;42;163;6;34;4;2,220446e-16;493220,8-517992,5-517992,5-517992,5;4,983995;367755,1
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;42;163;6;43;4;4,440892e-16;493220,8-517992,5-517992,5-517992,5;40,64095;-1155334
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;47;163;6;28;4;0,003405843;556037,7-570242,6-572066,4-573650,5;14,93587;271337,8
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;47;163;6;39;4;0,002170134;556037,7-570242,6-572066,4-573650,5;52,86513;-1549725
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;52;163;6;39;4;0,002419454;578013,3-585598,8-588020,1-588739,9;28,23026;-546475,4
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;53;163;6;19;4;0,001649032;585598,8-588020,1-588739,9-588914,1;92,5473;45908,33
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;53;163;6;19;5;0,002324363;585598,8-588020,1-588739,9-588914,1-589280,2;92,5473;45908,33
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;53;163;6;29;4;0,003488917;585598,8-588020,1-588739,9-588914,1;12,68241;331791,7
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;53;163;6;29;5;0,004917738;585598,8-588020,1-588739,9-588914,1-589280,2;12,68241;331791,7
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;53;163;6;39;4;0,0009559822;585598,8-588020,1-588739,9-588914,1;9,011184;226658,6
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;54;163;6;19;4;0,003352025;588020,1-588739,9-588914,1-589280,2;27,51351;427574,8
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;54;163;6;19;5;0,003352025;588020,1-588739,9-588914,1-589280,2-589280,2;27,51351;427574,8
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;54;163;6;39;4;0,003506931;588020,1-588739,9-588914,1-589280,2;2,678947;481310,3
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;54;168;4;7;4;0,001823627;588020,1-588739,9-588914,1-589280,2;0,001382592;581305,3
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;10;168;5;20;4;0,002687277;66247,77-68610,75-72458,65-74630,88;0,01243016;16638,52
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;33;168;5;14;4;0,001858306;442619,5-446734,3-452910,6-455010,1;0,02535241;357611,8
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;35;168;5;17;4;0,00292354;452910,6-455010,1-462097,3-472142,6;0,1395603;-84247,53
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;39;168;5;16;4;0,003893458;489199,8-491569,3-491569,3-493220,8;0,0254313;393686
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;48;168;5;24;4;0,003513489;570242,6-572066,4-573650,5-575027,0;0,007681289;532814,3
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;50;168;5;17;4;0,002887936;573650,5-575027,0-578013,3-585598,8;0,09150089;221469,8
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;52;168;5;15;4;0,004269657;578013,3-585598,8-588020,1-588739,9;0,03155232;467095,9
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;52;168;5;16;4;0,004497527;578013,3-585598,8-588020,1-588739,9;0,0814128;272246,5
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;54;168;5;16;4;0,003528611;588020,1-588739,9-588914,1-589280,2;0,007725773;559004
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;21;168;6;37;4;0,0007689721;199140,9-214829,1-254624,6-298491,0;1,491701;-3884417
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;29;168;6;33;4;0,001044843;415840,0-437274,8-437669,8-440523,8;0,4822951;-874916,2
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;30;168;6;34;4;0,004205253;437274,8-437669,8-440523,8-442619,5;0,223497;-170798,4
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;31;168;6;38;4;0,003636156;437669,8-440523,8-442619,5-446734,3;0,1075112;142225,3
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;31;168;6;38;5;0,003636156;437669,8-440523,8-442619,5-446734,3-452910,6;0,1075112;142225,3
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;31;168;6;52;4;0,004784418;437669,8-440523,8-442619,5-446734,3;0,06229735;204584,2
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;32;168;6;35;4;0,001829266;440523,8-442619,5-446734,3-452910,6;0,467657;-832667,3
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;32;168;6;37;4;0,002630259;440523,8-442619,5-446734,3-452910,6;0,1992667;-104972,1
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;33;168;6;38;4;0,004204607;442619,5-446734,3-452910,6-455010,1;0,1550039;16663,46
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;33;168;6;44;4;0,0007700642;442619,5-446734,3-452910,6-455010,1;0,07076692;219699,7
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;33;168;6;44;5;0,003650908;442619,5-446734,3-452910,6-455010,1-462097,3;0,07076692;219699,7
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;34;168;6;45;4;0,001947443;446734,3-452910,6-455010,1-462097,3;0,07271418;213452,5
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;35;168;6;34;4;0,003814053;452910,6-455010,1-462097,3-472142,6;1,188216;-2779894
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;37;168;6;44;4;0,004871721;462097,3-472142,6-489199,8-491569,3;0,1727598;-82105,89
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;38;168;6;33;4;0,003440714;472142,6-489199,8-491569,3-491569,3;0,3837948;-554999,2
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;38;168;6;33;5;0,004916011;472142,6-489199,8-491569,3-491569,3-493220,8;0,3837948;-554999,2
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;45;168;6;12;4;0,001842744;517992,5-537074,3-556037,7-570242,6;0,1586118;398478,2
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;45;168;6;49;4;0,003120088;517992,5-537074,3-556037,7-570242,6;0,2047932;-194306,8
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;47;168;6;33;4;0,002459434;556037,7-570242,6-572066,4-573650,5;0,3196168;-299346,2
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;47;168;6;33;5;0,002459434;556037,7-570242,6-572066,4-573650,5-575027,0;0,3196168;-299346,2
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;47;168;6;33;6;0,002459434;556037,7-570242,6-572066,4-573650,5-575027,0-578013,3;0,3196168;-299346,2
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;47;168;6;33;7;0,003172353;556037,7-570242,6-572066,4-573650,5-575027,0-578013,3-585598,8;0,3196168;-299346,2
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;48;168;6;47;4;0,003760582;570242,6-572066,4-573650,5-575027,0;0,02020915;503095,9
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;48;168;6;50;4;0,003471339;570242,6-572066,4-573650,5-575027,0;0,02167938;492818,6
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;49;168;6;36;4;0,002889661;572066,4-573650,5-575027,0-578013,3;0,1502047;162462,6
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;49;168;6;36;5;0,004562298;572066,4-573650,5-575027,0-578013,3-585598,8;0,1502047;162462,6
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;49;168;6;36;6;0,004562298;572066,4-573650,5-575027,0-578013,3-585598,8-588020,1;0,1502047;162462,6
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;49;168;6;38;4;0,002740206;572066,4-573650,5-575027,0-578013,3;0,05967222;408085,1
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;49;168;6;39;4;0,00346571;572066,4-573650,5-575027,0-578013,3;0,05335543;424027,4
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;49;168;6;39;5;0,00346571;572066,4-573650,5-575027,0-578013,3-585598,8;0,05335543;424027,4
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;49;168;6;52;4;0,003177026;572066,4-573650,5-575027,0-578013,3;0,03457706;442696,3
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;50;168;6;34;4;0,001938557;573650,5-575027,0-578013,3-585598,8;0,779038;-1545896
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;52;168;6;33;4;0,004561817;578013,3-585598,8-588020,1-588739,9;0,1706771;121233,8
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;52;168;6;33;5;0,004561817;578013,3-585598,8-588020,1-588739,9-588914,1;0,1706771;121233,8
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;52;168;6;33;6;0,004561817;578013,3-585598,8-588020,1-588739,9-588914,1-589280,2;0,1706771;121233,8
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;53;168;6;33;4;0,004204119;585598,8-588020,1-588739,9-588914,1;0,05448064;439793,4
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;53;168;6;33;5;0,004204119;585598,8-588020,1-588739,9-588914,1-589280,2;0,05448064;439793,4
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;53;168;6;33;6;0,004204119;585598,8-588020,1-588739,9-588914,1-589280,2-589280,2;0,05448064;439793,4
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;55;168;6;34;4;0,004132327;588739,9-588914,1-589280,2-589280,2;0,09854275;320632,5
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;55;168;6;34;5;0,004872854;588739,9-588914,1-589280,2-589280,2-590111,7;0,09854275;320632,5
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;55;168;6;35;4;0,004236211;588739,9-588914,1-589280,2-589280,2;0,03885636;482953,9
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;56;168;6;34;4;0,004023353;588914,1-589280,2-589280,2-590111,7;0,2071899;25207,89
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;56;168;6;34;5;0,004023353;588914,1-589280,2-589280,2-590111,7-595750,5;0,2071899;25207,89
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;56;168;6;35;4;0,003960901;588914,1-589280,2-589280,2-590111,7;0,08169697;366494,9
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;56;168;6;36;4;0,00472476;588914,1-589280,2-589280,2-590111,7;0,03471419;494249,5
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;60;168;6;43;4;0,001749614;595750,5-606281,8-611508,9-617860,9;0,08198184;348034,4
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;60;168;6;51;4;0,0008343762;595750,5-606281,8-611508,9-617860,9;0,1223755;148414,1
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;29;169;5;22;4;0,002882936;415840,0-437274,8-437669,8-440523,8;0,06091371;150614,4
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;60;169;5;15;4;0,0009358322;595750,5-606281,8-611508,9-617860,9;0,1045495;232674,8
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;12;169;6;3;4;0,004244713; 72458,65- 74630,88- 83037,49-100252,72;0,1346588;54436,51
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;26;169;6;12;4;0,002815015;353083,9-397421,4-408984,9-415840,0;0,4702889;-19186,5
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;29;169;6;39;4;0,003058921;415840,0-437274,8-437669,8-440523,8;0,6947844;-1629275
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;31;169;6;19;4;0,004277886;437669,8-440523,8-442619,5-446734,3;0,02789981;400836,7
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;33;169;6;28;4;0,0013874;442619,5-446734,3-452910,6-455010,1;0,0933865;220340,1
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;34;169;6;35;4;0,002931108;446734,3-452910,6-455010,1-462097,3;0,1110692;160199
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;37;169;6;43;4;0,003673471;462097,3-472142,6-489199,8-491569,3;0,09782802;165924,4
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;37;169;6;43;5;0,003848862;462097,3-472142,6-489199,8-491569,3-491569,3;0,09782802;165924,4
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;37;169;6;43;6;0,003848862;462097,3-472142,6-489199,8-491569,3-491569,3-493220,8;0,09782802;165924,4
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;38;169;6;38;4;0,0005265223;472142,6-489199,8-491569,3-491569,3;0,07309437;274044,7
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;38;169;6;39;4;0,002725059;472142,6-489199,8-491569,3-491569,3;0,5528869;-1155294
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;38;169;6;44;4;0,0005254859;472142,6-489199,8-491569,3-491569,3;0,09264682;182142,4
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;38;169;6;44;5;0,004653241;472142,6-489199,8-491569,3-491569,3-493220,8;0,09264682;182142,4
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;38;169;6;45;4;0,004057058;472142,6-489199,8-491569,3-491569,3;0,6378067;-1641727
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;39;169;6;32;4;0,003978493;489199,8-491569,3-491569,3-493220,8;0,1154699;196063,9
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;42;169;6;39;4;0,004242255;493220,8-517992,5-517992,5-517992,5;0,8029438;-1870264
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;42;169;6;45;4;0,001977295;493220,8-517992,5-517992,5-517992,5;0,9262706;-2576698
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;47;169;6;39;4;0,003744109;556037,7-570242,6-572066,4-573650,5;0,4604335;-799259,8
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;47;169;6;45;4;0,004916894;556037,7-570242,6-572066,4-573650,5;0,531153;-1204352
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;48;169;6;30;4;0,0005841089;570242,6-572066,4-573650,5-575027,0;0,0649246;408777,8
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;48;169;6;31;4;0,002936597;570242,6-572066,4-573650,5-575027,0;0,07732575;375764,5
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;48;169;6;32;4;0,004913364;570242,6-572066,4-573650,5-575027,0;0,08887669;344617,1
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;48;169;6;32;5;0,004913364;570242,6-572066,4-573650,5-575027,0-578013,3;0,08887669;344617,1
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;50;169;6;33;4;0,004737085;573650,5-575027,0-578013,3-585598,8;0,1346631;229026,6
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;50;169;6;33;5;0,004737085;573650,5-575027,0-578013,3-585598,8-588020,1;0,1346631;229026,6
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;52;169;6;39;4;0,004192428;578013,3-585598,8-588020,1-588739,9;0,245874;-145722,8
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;52;169;6;45;4;0,00480265;578013,3-585598,8-588020,1-588739,9;0,2836386;-362044
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;52;169;6;45;5;0,00480265;578013,3-585598,8-588020,1-588739,9-588914,1;0,2836386;-362044
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;53;169;6;39;4;0,002906721;585598,8-588020,1-588739,9-588914,1;0,0784837;354580,1
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;53;169;6;45;4;0,002623503;585598,8-588020,1-588739,9-588914,1;0,09053828;285529,7
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;53;169;6;45;5;0,002623503;585598,8-588020,1-588739,9-588914,1-589280,2;0,09053828;285529,7
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;54;169;6;32;4;0,002046564;588020,1-588739,9-588914,1-589280,2;0,0350786;498968,4
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;60;169;6;27;4;0,002678469;595750,5-606281,8-611508,9-617860,9;0,1033931;360184,7
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;60;169;6;32;4;0,001599531;595750,5-606281,8-611508,9-617860,9;0,5132054;-707090,2
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;9;170;5;8;4;0,004398019;54673,85-66247,77-68610,75-72458,65;0,08934193;1357,721
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;49;170;5;16;4;0,004242733;572066,4-573650,5-575027,0-578013,3;0,05971355;500621,4
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;19;170;6;36;4;0,003918157;190955,2-194059,3-199140,9-214829,1;0,4320726;-189807,4
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;27;170;6;51;4;0,003231545;397421,4-408984,9-415840,0-437274,8;0,4326829;-194262,5
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;31;170;6;32;4;0,00046334;437669,8-440523,8-442619,5-446734,3;0,2966304;188139,8
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;31;170;6;35;4;0,0008518979;437669,8-440523,8-442619,5-446734,3;0,3107975;166634,5
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;31;170;6;51;4;0,00378983;437669,8-440523,8-442619,5-446734,3;0,1067932;291632,5
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;31;170;6;51;5;0,00383651;437669,8-440523,8-442619,5-446734,3-452910,6;0,1067932;291632,5
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;33;170;6;23;4;0,004661703;442619,5-446734,3-452910,6-455010,1;0,1538863;354125,2
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;33;170;6;50;4;0,003916704;442619,5-446734,3-452910,6-455010,1;0,191893;184325,1
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;45;170;6;42;4;0,002281723;517992,5-537074,3-556037,7-570242,6;0,3571634;140822,9
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;47;170;6;18;4;0,004753905;556037,7-570242,6-572066,4-573650,5;0,6610533;223636,6
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;48;170;6;39;4;0,001753031;570242,6-572066,4-573650,5-575027,0;0,03958349;533223,2
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;48;170;6;45;4;0,002451107;570242,6-572066,4-573650,5-575027,0;0,07152513;484179,7
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;48;170;6;45;5;0,004461863;570242,6-572066,4-573650,5-575027,0-578013,3;0,07152513;484179,7
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;48;170;6;49;4;0,002266322;570242,6-572066,4-573650,5-575027,0;0,06454499;485186,6
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;51;170;6;33;4;0,002725586;575027,0-578013,3-585598,8-588020,1;0,4478763;193957,5
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;52;170;6;31;4;0,003483812;578013,3-585598,8-588020,1-588739,9;0,2361429;386951,9
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;53;170;6;18;4;0,003688224;585598,8-588020,1-588739,9-588914,1;0,1126806;528939
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;59;170;6;47;4;0,004624389;590111,7-595750,5-606281,8-611508,9;0,2368183;294217,7
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;59;170;6;47;5;0,004624389;590111,7-595750,5-606281,8-611508,9-617860,9;0,2368183;294217,7
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;60;170;6;12;4;0,003543385;595750,5-606281,8-611508,9-617860,9;0,2965695;504149,5
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;60;170;6;24;4;0,004961232;595750,5-606281,8-611508,9-617860,9;0,283432;425180,5
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;60;170;6;34;4;0,00231418;595750,5-606281,8-611508,9-617860,9;0,723319;-24498,51
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;60;170;6;44;4;0,003234512;595750,5-606281,8-611508,9-617860,9;0,242846;314076,5
Cumulative.LOC.Churn;Cumulative.LOC.Modified;147;7;60;170;6;48;4;0,004579384;595750,5-606281,8-611508,9-617860,9;0,2366029;294492
Cumulative.LOC.Churn;Cumulative.LOC.Modified;149;4;3;170;4;10;4;0,004146324; 438543,5- 778465,7-1008856,6-1240753,3;1,007068;-1659319
Cumulative.LOC.Churn;Cumulative.LOC.Modified;149;5;12;149;6;20;4;0,004593683; 911727,6- 975381,6- 995315,2-1007590,0;1,252993;256297,7
Cumulative.LOC.Churn;Cumulative.LOC.Modified;149;5;10;163;5;7;4;0,002668415;775685,1-842962,5-911727,6-975381,6;45,62725;598058,3
Cumulative.LOC.Churn;Cumulative.LOC.Modified;149;5;9;163;6;14;4;0,004403428;651053,6-775685,1-842962,5-911727,6;181,5196;121979,4
Cumulative.LOC.Churn;Cumulative.LOC.Modified;149;5;12;168;5;15;4;0,00475839; 911727,6- 975381,6- 995315,2-1007590,0;0,2647728;-19041,3
Cumulative.LOC.Churn;Cumulative.LOC.Modified;149;5;10;168;6;24;4;0,003699776;775685,1-842962,5-911727,6-975381,6;0,6526264;-487281,7
Cumulative.LOC.Churn;Cumulative.LOC.Modified;149;5;13;168;6;47;4;0,00279838; 975381,6- 995315,2-1007590,0-1029497,5;0,2208798;241489,1
Cumulative.LOC.Churn;Cumulative.LOC.Modified;149;5;13;169;6;30;4;0,004428401; 975381,6- 995315,2-1007590,0-1029497,5;0,7096058;-789377,6
Cumulative.LOC.Churn;Cumulative.LOC.Modified;149;5;10;170;5;23;4;0,004666704;775685,1-842962,5-911727,6-975381,6;0,8432162;-701931,7
Cumulative.LOC.Churn;Cumulative.LOC.Modified;149;5;12;170;6;31;4;0,0008714935; 911727,6- 975381,6- 995315,2-1007590,0;1,981605;-691574
Cumulative.LOC.Churn;Cumulative.LOC.Modified;149;5;13;170;6;45;4;0,004003101; 975381,6- 995315,2-1007590,0-1029497,5;0,7817475;34740,83
Cumulative.LOC.Churn;Cumulative.LOC.Modified;149;5;13;170;6;49;4;0,002957012; 975381,6- 995315,2-1007590,0-1029497,5;0,7054567;45746,8
Cumulative.LOC.Churn;Cumulative.LOC.Modified;149;6;20;149;5;12;4;0,004593683;523091,4-573893,0-592523,7-599605,3;0,798089;-204548,3
Cumulative.LOC.Churn;Cumulative.LOC.Modified;149;6;25;149;6;30;4;0,003884092;661561,0-685064,7-694333,3-703075,6;1,515352;-406335,8
Cumulative.LOC.Churn;Cumulative.LOC.Modified;149;6;27;163;5;21;4;0,004575812;694333,3-703075,6-704512,8-704718,5;8,733581;198300,8
Cumulative.LOC.Churn;Cumulative.LOC.Modified;149;6;27;163;5;22;4;0,002039984;694333,3-703075,6-704512,8-704718,5;20,28379;-478009,1
Cumulative.LOC.Churn;Cumulative.LOC.Modified;149;6;30;163;5;21;4;0,004662691;704718,5-720228,9-725616,9-730312,4;15,49489;-175329,4
Cumulative.LOC.Churn;Cumulative.LOC.Modified;149;6;27;163;6;19;4;0,002331374;694333,3-703075,6-704512,8-704718,5;334,1486;-1254258
Cumulative.LOC.Churn;Cumulative.LOC.Modified;149;6;27;163;6;28;4;0,001711062;694333,3-703075,6-704512,8-704718,5;9,192193;519116,5
Cumulative.LOC.Churn;Cumulative.LOC.Modified;149;6;27;163;6;29;4;0,002331374;694333,3-703075,6-704512,8-704718,5;45,79074;-222055,6
Cumulative.LOC.Churn;Cumulative.LOC.Modified;149;6;27;163;6;39;4;0,0006377528;694333,3-703075,6-704512,8-704718,5;32,53553;-601645,9
Cumulative.LOC.Churn;Cumulative.LOC.Modified;149;6;27;163;6;39;5;0,002925967;694333,3-703075,6-704512,8-704718,5-720228,9;32,53553;-601645,9
Cumulative.LOC.Churn;Cumulative.LOC.Modified;149;6;27;163;6;43;4;0,002782125;694333,3-703075,6-704512,8-704718,5;14,34281;112533,2
Cumulative.LOC.Churn;Cumulative.LOC.Modified;149;6;16;168;5;18;4;0,001961026;398287,8-409739,9-434543,3-486185,6;0,2786276;-678322,5
Cumulative.LOC.Churn;Cumulative.LOC.Modified;149;6;20;168;5;15;4;0,004744259;523091,4-573893,0-592523,7-599605,3;0,2113123;-219745
Cumulative.LOC.Churn;Cumulative.LOC.Modified;149;6;30;168;5;16;4;0,004482982;704718,5-720228,9-725616,9-730312,4;0,1664684;79503,37
Cumulative.LOC.Churn;Cumulative.LOC.Modified;149;6;15;168;6;28;4;0,001878527;386078,4-398287,8-409739,9-434543,3;0,2635249;-232623,8
Cumulative.LOC.Churn;Cumulative.LOC.Modified;149;6;25;168;6;27;4;0,004449096;661561,0-685064,7-694333,3-703075,6;0,230859;143055,2
Cumulative.LOC.Churn;Cumulative.LOC.Modified;149;6;25;168;6;31;4;0,003178302;661561,0-685064,7-694333,3-703075,6;0,2341846;67949,46
Cumulative.LOC.Churn;Cumulative.LOC.Modified;149;6;25;168;6;31;5;0,003178302;661561,0-685064,7-694333,3-703075,6-704512,8;0,2341846;67949,46
Cumulative.LOC.Churn;Cumulative.LOC.Modified;149;6;25;168;6;31;6;0,003178302;661561,0-685064,7-694333,3-703075,6-704512,8-704718,5;0,2341846;67949,46
Cumulative.LOC.Churn;Cumulative.LOC.Modified;149;6;26;168;6;32;4;0,002082207;685064,7-694333,3-703075,6-704512,8;0,2254429;90985,09
Cumulative.LOC.Churn;Cumulative.LOC.Modified;149;6;26;168;6;32;5;0,002082207;685064,7-694333,3-703075,6-704512,8-704718,5;0,2254429;90985,09
Cumulative.LOC.Churn;Cumulative.LOC.Modified;149;6;27;168;6;33;4;0,002034644;694333,3-703075,6-704512,8-704718,5;0,1967063;167892,4
