Time col;Variable;pid0;pid0 revlevel;pid0 startseq;pid;pid revlevel;pid startseq;length;Max. deviation;Seq;a0;b0
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;18;163;6;39;4;0,003341753;164624,0-167440,6-168540,5-169810,1;37,93571;-185839,4
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;26;163;6;18;4;0,004712805;265148,2-290262,9-291811,7-292001,3;141,504;132871
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;31;163;6;39;4;0,003771784;388332,4-393459,0-394996,2-397855,2;69,04762;-249553,6
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;31;163;6;42;4;0,004860847;388332,4-393459,0-394996,2-397855,2;57,08661;-146925,1
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;38;163;6;18;4;0,004214215;424159,2-435557,3-436907,1-436907,1;64,22012;364126,6
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;38;163;6;19;4;0,003089597;424159,2-435557,3-436907,1-436907,1;700,837;-355367
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;38;163;6;29;4;0,003089597;424159,2-435557,3-436907,1-436907,1;277,9181;-218060,9
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;38;163;6;43;4;0,003089597;424159,2-435557,3-436907,1-436907,1;264,25;-2077241
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;39;163;6;39;4;0,004685611;435557,3-436907,1-436907,1-438328,4;18,18095;267595,3
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;39;163;6;43;4;0,004775977;435557,3-436907,1-436907,1-438328,4;31,29508;139316,8
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;42;163;6;19;4;2,220446e-16;438328,4-459647,7-459647,7-459647,7;1310,87;-1019724
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;42;163;6;29;4;2,220446e-16;438328,4-459647,7-459647,7-459647,7;519,8276;-762902,1
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;42;163;6;34;4;4,440892e-16;438328,4-459647,7-459647,7-459647,7;12,55204;387488,8
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;42;163;6;43;4;8,881784e-16;438328,4-459647,7-459647,7-459647,7;494,2623;-4240377
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;49;163;6;40;4;0,003481649;517115,7-519022,7-521304,0-524937,7;43,5;112017,7
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;52;163;6;39;4;0,004369343;524937,7-531897,7-537254,1-540223,9;93,74286;-341091,6
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;53;163;6;39;4;0,002887933;531897,7-537254,1-540223,9-540284,9;72,14286;-134583,2
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;53;163;6;42;4;0,0008479029;531897,7-537254,1-540223,9-540284,9;59,64567;-27354,13
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;53;163;6;42;5;0,001205746;531897,7-537254,1-540223,9-540284,9-540478,5;59,64567;-27354,13
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;53;163;6;42;6;0,001205746;531897,7-537254,1-540223,9-540284,9-540478,5-540478,5;59,64567;-27354,13
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;54;163;6;19;4;0,001235231;537254,1-540223,9-540284,9-540478,5;182,6087;334142,3
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;54;163;6;19;5;0,001235231;537254,1-540223,9-540284,9-540478,5-540478,5;182,6087;334142,3
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;54;163;6;29;4;0,001494717;537254,1-540223,9-540284,9-540478,5;72,41379;369918,5
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;54;163;6;29;5;0,001494717;537254,1-540223,9-540284,9-540478,5-540478,5;72,41379;369918,5
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;54;163;6;42;4;0,004342056;537254,1-540223,9-540284,9-540478,5;33,07087;227173,8
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;54;163;6;42;5;0,004342056;537254,1-540223,9-540284,9-540478,5-540478,5;33,07087;227173,8
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;54;163;6;43;4;0,0004709872;537254,1-540223,9-540284,9-540478,5;68,85246;-114506
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;54;163;6;43;5;0,0004709872;537254,1-540223,9-540284,9-540478,5-540478,5;68,85246;-114506
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;35;168;5;19;4;0,001164088;401067,4-409368,2-418301,0-424159,2;0,02505957;278959,1
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;48;168;5;20;4;0,003677237;514364,9-517115,7-519022,7-521304,0;0,007611625;474754,3
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;14;168;6;45;4;0,003078128; 96194,45-113641,08-140860,80-159226,13;0,1527352;-535891,1
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;18;168;6;42;4;0,001135172;164624,0-167440,6-168540,5-169810,1;0,01862675;92730,41
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;31;168;6;42;4;0,002236516;388332,4-393459,0-394996,2-397855,2;0,03390295;257477,3
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;31;168;6;42;5;0,00407739;388332,4-393459,0-394996,2-397855,2-401067,4;0,03390295;257477,3
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;35;168;6;25;4;0,00230921;401067,4-409368,2-418301,0-424159,2;0,06069468;263218,8
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;38;168;6;32;4;0,003005199;424159,2-435557,3-436907,1-436907,1;0,0823178;158899,7
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;38;168;6;32;5;0,003005199;424159,2-435557,3-436907,1-436907,1-438328,4;0,0823178;158899,7
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;39;168;6;35;4;0,004355668;435557,3-436907,1-436907,1-438328,4;0,1833311;-185463,1
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;45;168;6;18;4;0,001161503;459647,7-475128,6-495619,6-514364,9;0,1807243;153587
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;47;168;6;32;4;0,002310873;495619,6-514364,9-517115,7-519022,7;0,13538;59373,35
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;47;168;6;33;4;0,003584353;495619,6-514364,9-517115,7-519022,7;0,7390484;-1988209
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;48;168;6;17;4;0,002897346;514364,9-517115,7-519022,7-521304,0;0,02099946;481552,6
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;48;168;6;21;4;0,004608264;514364,9-517115,7-519022,7-521304,0;0,04082421;432781,5
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;48;168;6;35;4;0,003797525;514364,9-517115,7-519022,7-521304,0;0,3736007;-751179,6
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;48;168;6;39;4;0,0009009068;514364,9-517115,7-519022,7-521304,0;0,01843474;450215,7
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;48;168;6;46;4;0,0008195254;514364,9-517115,7-519022,7-521304,0;0,01568526;447660,7
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;48;168;6;49;4;0,003102535;514364,9-517115,7-519022,7-521304,0;0,02676222;388611,3
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;48;168;6;49;5;0,003102535;514364,9-517115,7-519022,7-521304,0-524937,7;0,02676222;388611,3
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;49;168;6;35;4;0,003136717;517115,7-519022,7-521304,0-524937,7;0,2590068;-360250,4
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;49;168;6;43;4;0,004347648;517115,7-519022,7-521304,0-524937,7;0,03503392;376597,8
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;49;168;6;43;5;0,004347648;517115,7-519022,7-521304,0-524937,7-531897,7;0,03503392;376597,8
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;51;168;6;38;4;0,004946276;521304,0-524937,7-531897,7-537254,1;0,05302114;340434,7
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;51;168;6;51;4;0,003124169;521304,0-524937,7-531897,7-537254,1;0,04697932;292724,8
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;51;168;6;51;5;0,003124169;521304,0-524937,7-531897,7-537254,1-540223,9;0,04697932;292724,8
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;52;168;6;48;4;0,002045189;524937,7-531897,7-537254,1-540223,9;0,04756624;308387,8
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;52;168;6;49;4;0,003683044;524937,7-531897,7-537254,1-540223,9;0,06771302;206759,6
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;52;168;6;52;4;0,002592337;524937,7-531897,7-537254,1-540223,9;0,04648693;295158,6
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;54;168;6;33;4;0,001886147;537254,1-540223,9-540284,9-540478,5;0,1170891;143735,5
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;54;168;6;33;5;0,004928778;537254,1-540223,9-540284,9-540478,5-540478,5;0,1170891;143735,5
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;55;168;6;34;4;0,004079012;540223,9-540284,9-540478,5-540478,5;0,05023203;370127,7
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;55;168;6;35;4;0,003814575;540223,9-540284,9-540478,5-540478,5;0,008283031;512165,8
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;61;168;6;20;4;0,001839872;614157,8-656328,9-683889,1-704752,3;0,3903398;-123728,9
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;61;168;6;48;4;0,003017575;614157,8-656328,9-683889,1-704752,3;0,2882051;-697923,8
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;17;169;5;16;4;0,0008782207;159226,1-164624,0-167440,6-168540,5;0,006793346;124129,2
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;17;169;5;22;4;0,003136598;159226,1-164624,0-167440,6-168540,5;0,02500503;-35713,73
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;53;169;5;22;4;0,001922172;531897,7-537254,1-540223,9-540284,9;0,02481259;338458,2
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;11;169;6;47;4;0,004636023;81897,99-87545,48-88699,47-96194,45;0,33077;-1813525
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;18;169;6;44;4;0,002264099;164624,0-167440,6-168540,5-169810,1;0,02944827;1347,928
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;23;169;6;36;4;0,003433494;209417,6-226568,9-243932,4-265148,2;0,3081899;-1190990
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;24;169;6;25;4;0,004406138;226568,9-243932,4-265148,2-290262,9;0,2303032;-368136,9
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;31;169;6;44;4;0,003787732;388332,4-393459,0-394996,2-397855,2;0,05359943;91150,1
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;31;169;6;46;4;0,004818584;388332,4-393459,0-394996,2-397855,2;0,1283251;-341886,8
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;32;169;6;34;4;0,004289932;393459,0-394996,2-397855,2-401067,4;0,03982101;217119,9
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;32;169;6;41;4;0,00306765;393459,0-394996,2-397855,2-401067,4;0,05246588;109421,2
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;32;169;6;42;4;0,001878854;393459,0-394996,2-397855,2-401067,4;0,04079778;171394,1
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;33;169;6;26;4;0,001370645;394996,2-397855,2-401067,4-409368,2;0,02993712;315433,3
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;33;169;6;41;4;0,00394342;394996,2-397855,2-401067,4-409368,2;0,09757712;-133263
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;33;169;6;41;5;0,00394342;394996,2-397855,2-401067,4-409368,2-418301,0;0,09757712;-133263
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;33;169;6;42;4;0,00405421;394996,2-397855,2-401067,4-409368,2;0,07587655;-18004,52
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;35;169;6;21;4;0,00139701;401067,4-409368,2-418301,0-424159,2;0,05427746;287065,9
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;38;169;6;40;4;0,00408609;424159,2-435557,3-436907,1-436907,1;0,02619024;293769,6
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;38;169;6;40;5;0,004497346;424159,2-435557,3-436907,1-436907,1-438328,4;0,02619024;293769,6
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;39;169;6;46;4;0,003955672;435557,3-436907,1-436907,1-438328,4;0,03378933;243283
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;39;169;6;47;4;0,001281284;435557,3-436907,1-436907,1-438328,4;0,07906095;-17488,38
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;46;169;6;45;4;0,00476185;475128,6-495619,6-514364,9-517115,7;0,4079124;-1825559
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;46;169;6;45;5;0,00476185;475128,6-495619,6-514364,9-517115,7-519022,7;0,4079124;-1825559
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;48;169;6;35;4;0,001600714;514364,9-517115,7-519022,7-521304,0;0,03568829;354948,9
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;48;169;6;45;4;0,003386302;514364,9-517115,7-519022,7-521304,0;0,05476017;205509,3
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;48;169;6;47;4;0,002977259;514364,9-517115,7-519022,7-521304,0;0,1611141;-408872,9
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;49;169;6;41;4;0,001905925;517115,7-519022,7-521304,0-524937,7;0,06508761;164746,9
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;49;169;6;41;5;0,001905925;517115,7-519022,7-521304,0-524937,7-531897,7;0,06508761;164746,9
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;50;169;6;42;4;0,002759519;519022,7-521304,0-524937,7-531897,7;0,06054454;189475,1
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;51;169;6;34;4;0,0006899758;521304,0-524937,7-531897,7-537254,1;0,09412613;104486
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;51;169;6;41;4;0,004300057;521304,0-524937,7-531897,7-537254,1;0,1240152;-150084,6
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;51;169;6;53;4;0,003692391;521304,0-524937,7-531897,7-537254,1;0,05193221;205679,6
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;52;169;6;35;4;0,003803683;524937,7-531897,7-537254,1-540223,9;0,0902975;121588
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;52;169;6;44;4;0,004229248;524937,7-531897,7-537254,1-540223,9;0,07276954;121466,5
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;52;169;6;44;5;0,004229248;524937,7-531897,7-537254,1-540223,9-540284,9;0,07276954;121466,5
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;52;169;6;44;6;0,004229248;524937,7-531897,7-537254,1-540223,9-540284,9-540478,5;0,07276954;121466,5
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;52;169;6;44;7;0,004229248;524937,7-531897,7-537254,1-540223,9-540284,9-540478,5-540478,5;0,07276954;121466,5
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;52;169;6;45;4;0,0007875659;524937,7-531897,7-537254,1-540223,9;0,1385526;-256519,9
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;52;169;6;45;5;0,0007875659;524937,7-531897,7-537254,1-540223,9-540284,9;0,1385526;-256519,9
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;53;169;6;8;4;0,003658251;531897,7-537254,1-540223,9-540284,9;0,05056132;483942,1
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;53;169;6;46;4;0,001259923;531897,7-537254,1-540223,9-540284,9;0,1340776;-231055,5
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;53;169;6;46;5;0,004491517;531897,7-537254,1-540223,9-540284,9-540478,5;0,1340776;-231055,5
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;54;169;6;46;4;0,002827946;537254,1-540223,9-540284,9-540478,5;0,07434007;114230,5
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;9;170;5;19;4;0,004718882;66505,34-75055,85-81897,99-87545,48;0,06901731;-28178,87
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;35;170;5;23;4;0,002422563;401067,4-409368,2-418301,0-424159,2;0,1147424;201133,7
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;45;170;5;22;4;0,003700248;459647,7-475128,6-495619,6-514364,9;0,2591921;23497,48
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;48;170;5;21;4;0,003175813;514364,9-517115,7-519022,7-521304,0;0,03038726;465982,1
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;9;170;6;25;4;0,002897937;66505,34-75055,85-81897,99-87545,48;0,2004509;-51253,15
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;9;170;6;35;4;0,004038061;66505,34-75055,85-81897,99-87545,48;0,8814075;-758507,7
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;16;170;6;34;4;0,004519064;140860,8-159226,1-164624,0-167440,6;0,517002;-324696,9
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;18;170;6;21;4;0,004288186;164624,0-167440,6-168540,5-169810,1;0,06393147;136123,1
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;18;170;6;50;4;0,004970953;164624,0-167440,6-168540,5-169810,1;0,09298458;41665,31
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;23;170;6;28;4;0,001217166;209417,6-226568,9-243932,4-265148,2;0,5488011;-171284,5
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;32;170;6;46;4;0,004344454;393459,0-394996,2-397855,2-401067,4;0,09801181;273466,9
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;33;170;6;36;4;0,004413235;394996,2-397855,2-401067,4-409368,2;0,3736657;41613,54
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;34;170;6;38;4;0,002726146;397855,2-401067,4-409368,2-418301,0;0,1641686;240205,8
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;34;170;6;52;4;0,001826177;397855,2-401067,4-409368,2-418301,0;0,2488905;56553,58
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;35;170;6;43;4;0,002575213;401067,4-409368,2-418301,0-424159,2;0,2761013;85268,73
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;35;170;6;49;4;0,001823284;401067,4-409368,2-418301,0-424159,2;0,3180547;-11213,27
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;36;170;6;47;4;0,004880415;409368,2-418301,0-424159,2-435557,3;0,2947091;43945,05
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;45;170;6;41;4;0,002011079;459647,7-475128,6-495619,6-514364,9;0,599544;-189129,1
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;46;170;6;17;4;0,004496018;475128,6-495619,6-514364,9-517115,7;0,5709649;269513,2
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;48;170;6;30;4;0,002032267;514364,9-517115,7-519022,7-521304,0;0,07103371;460660
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;48;170;6;30;5;0,004881165;514364,9-517115,7-519022,7-521304,0-524937,7;0,07103371;460660
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;48;170;6;35;4;0,0009711217;514364,9-517115,7-519022,7-521304,0;0,2835614;248946,3
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;48;170;6;47;4;0,00449869;514364,9-517115,7-519022,7-521304,0;0,09075374;401835,2
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;48;170;6;47;5;0,00449869;514364,9-517115,7-519022,7-521304,0-524937,7;0,09075374;401835,2
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;49;170;6;36;4;0,002812026;517115,7-519022,7-521304,0-524937,7;0,2492491;281396,1
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;51;170;6;46;4;0,00242971;521304,0-524937,7-531897,7-537254,1;0,2316735;237675,3
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;52;170;6;35;4;0,003939176;524937,7-531897,7-537254,1-540223,9;0,717459;-146616,7
Cumulative.LOC.Churn;Cumulative.LOC.Removed;147;7;52;170;6;50;4;0,00340248;524937,7-531897,7-537254,1-540223,9;0,229774;221094,7
Cumulative.LOC.Churn;Cumulative.LOC.Removed;149;5;1;168;6;38;4;0,001644103;  3398,875- 33711,500- 99877,500-144774,750;0,4423134;-1505451
Cumulative.LOC.Churn;Cumulative.LOC.Removed;149;5;8;169;5;5;4;0,002647193;364318,5-390342,4-450820,1-479951,8;0,2872684;-75149,16
Cumulative.LOC.Churn;Cumulative.LOC.Removed;149;5;7;169;6;19;4;0,004413879;337209,8-364318,5-390342,4-450820,1;0,3898268;-426706,8
Cumulative.LOC.Churn;Cumulative.LOC.Removed;149;6;27;163;6;18;4;0,001525453;460199,1-510206,9-514304,2-515176,1;281,76;196811,2
Cumulative.LOC.Churn;Cumulative.LOC.Removed;149;6;18;168;6;30;4;0,004938543;265429,9-286597,6-309220,3-328335,7;0,1607692;-210366,7
Cumulative.LOC.Churn;Cumulative.LOC.Removed;149;6;18;168;6;30;5;0,004938543;265429,9-286597,6-309220,3-328335,7-335561,8;0,1607692;-210366,7
Cumulative.LOC.Churn;Cumulative.LOC.Removed;149;6;19;168;6;52;4;0,002686688;286597,6-309220,3-328335,7-335561,8;0,151099;-460266,1
Cumulative.LOC.Churn;Cumulative.LOC.Removed;149;6;20;168;6;42;4;0,003685846;309220,3-328335,7-335561,8-343192,5;0,1264147;-178702,3
Cumulative.LOC.Churn;Cumulative.LOC.Removed;149;6;14;169;6;46;4;0,002463427;228419,5-248467,1-256424,7-258799,5;0,501822;-2627141
Cumulative.LOC.Churn;Cumulative.LOC.Removed;149;6;19;169;6;45;4;0,00342432;286597,6-309220,3-328335,7-335561,8;0,4503453;-2253418
Cumulative.LOC.Churn;Cumulative.LOC.Removed;149;6;21;169;6;26;4;0,003622534;328335,7-335561,8-343192,5-364731,2;0,07566558;127241,7
Cumulative.LOC.Churn;Cumulative.LOC.Removed;149;6;23;169;6;16;4;0,003602149;343192,5-364731,2-393445,0-432838,4;0,1627627;115032,6
Cumulative.LOC.Churn;Cumulative.LOC.Removed;163;4;10;168;6;33;4;0,004820243;15024,25-18853,94-19018,34-20246,59;0,1509892;-492427,4
Cumulative.LOC.Churn;Cumulative.LOC.Removed;163;5;21;163;5;22;4;0,002267995;13246,0-13417,5-13448,0-13448,0;5,622951;-62199,94
Cumulative.LOC.Churn;Cumulative.LOC.Removed;163;5;21;163;6;19;4;0,002562894;13246,0-13417,5-13448,0-13448,0;10,54511;1516,891
Cumulative.LOC.Churn;Cumulative.LOC.Removed;163;5;21;163;6;19;5;0,002604909;13246,0-13417,5-13448,0-13448,0-13448,5;10,54511;1516,891
Cumulative.LOC.Churn;Cumulative.LOC.Removed;163;5;21;163;6;28;4;0,0006346323;13246,0-13417,5-13448,0-13448,0;0,7175669;11759,33
Cumulative.LOC.Churn;Cumulative.LOC.Removed;163;5;21;163;6;28;5;0,000930911;13246,0-13417,5-13448,0-13448,0-13448,5;0,7175669;11759,33
Cumulative.LOC.Churn;Cumulative.LOC.Removed;163;5;21;163;6;29;4;0,003101283;13246,0-13417,5-13448,0-13448,0;4,181683;3582,862
Cumulative.LOC.Churn;Cumulative.LOC.Removed;163;5;21;163;6;29;5;0,003152124;13246,0-13417,5-13448,0-13448,0-13448,5;4,181683;3582,862
Cumulative.LOC.Churn;Cumulative.LOC.Removed;163;5;21;163;6;42;4;0,003857378;13246,0-13417,5-13448,0-13448,0;1,909745;-4660,22
Cumulative.LOC.Churn;Cumulative.LOC.Removed;163;5;21;163;6;42;5;0,003857378;13246,0-13417,5-13448,0-13448,0-13448,5;1,909745;-4660,22
Cumulative.LOC.Churn;Cumulative.LOC.Removed;163;5;21;163;6;43;4;0,002267995;13246,0-13417,5-13448,0-13448,0;3,976027;-24391,22
Cumulative.LOC.Churn;Cumulative.LOC.Removed;163;5;21;163;6;43;5;0,00230509;13246,0-13417,5-13448,0-13448,0-13448,5;3,976027;-24391,22
Cumulative.LOC.Churn;Cumulative.LOC.Removed;163;5;22;163;6;19;4;0,0002362464;13417,5-13448,0-13448,0-13448,5;1,87537;11331,57
Cumulative.LOC.Churn;Cumulative.LOC.Removed;163;5;22;163;6;29;4;0,0002858748;13417,5-13448,0-13448,0-13448,5;0,7436813;11698,98
Cumulative.LOC.Churn;Cumulative.LOC.Removed;163;5;22;163;6;34;4;0,004843425;13417,5-13448,0-13448,0-13448,5;0,01795733;13344,77
Cumulative.LOC.Churn;Cumulative.LOC.Removed;163;5;22;163;6;42;4;0,00453599;13417,5-13448,0-13448,0-13448,5;0,339634;10233,01
Cumulative.LOC.Churn;Cumulative.LOC.Removed;163;5;22;163;6;43;4;7,43605e-05;13417,5-13448,0-13448,0-13448,5;0,7071068;6724
Cumulative.LOC.Churn;Cumulative.LOC.Removed;163;5;21;168;6;32;4;0,0005766552;13246,0-13417,5-13448,0-13448,0;0,001238591;9254,784
Cumulative.LOC.Churn;Cumulative.LOC.Removed;163;5;21;168;6;32;5;0,002625405;13246,0-13417,5-13448,0-13448,0-13448,5;0,001238591;9254,784
Cumulative.LOC.Churn;Cumulative.LOC.Removed;163;5;21;168;6;33;4;0,002044518;13246,0-13417,5-13448,0-13448,0;0,006761552;-9478,541
Cumulative.LOC.Churn;Cumulative.LOC.Removed;163;5;22;168;6;33;4;0,002404074;13417,5-13448,0-13448,0-13448,5;0,001202492;9376,109
Cumulative.LOC.Churn;Cumulative.LOC.Removed;163;5;21;169;6;46;4;0,003899206;13246,0-13417,5-13448,0-13448,0;0,00429292;-11182,37
Cumulative.LOC.Churn;Cumulative.LOC.Removed;163;5;22;169;6;46;4;0,003246189;13417,5-13448,0-13448,0-13448,5;0,0007634639;9073,097
Cumulative.LOC.Churn;Cumulative.LOC.Removed;163;5;22;169;6;47;4;0,004296388;13417,5-13448,0-13448,0-13448,5;0,001786368;3181,014
Cumulative.LOC.Churn;Cumulative.LOC.Removed;163;6;19;163;5;21;4;0,002562894;1112,279-1128,542-1128,542-1128,542;0,09483065;-143,8478
Cumulative.LOC.Churn;Cumulative.LOC.Removed;163;6;19;163;5;21;5;0,002604909;1112,279-1128,542-1128,542-1128,542-1128,542;0,09483065;-143,8478
Cumulative.LOC.Churn;Cumulative.LOC.Removed;163;6;19;163;5;22;4;0,0002362464;1112,279-1128,542-1128,542-1128,542;0,5332281;-6042,309
Cumulative.LOC.Churn;Cumulative.LOC.Removed;163;6;28;163;5;21;4;0,0006346323;2071,823-2310,825-2351,837-2351,837;1,393598;-16387,78
