Time col;Variable;pid0;pid0 revlevel;pid0 startseq;pid;pid revlevel;pid startseq;length;Max. deviation;Seq;a0;b0
Date;Cumulative.LOC.Modified;15;5;23;146;6;46;4;0,00323383;107802,2-109484,0-109484,0-109656,2;20,86275;-5700166
Date;Cumulative.LOC.Modified;15;5;23;146;6;46;5;0,00323383;107802,2-109484,0-109484,0-109656,2-109718,0;20,86275;-5700166
Date;Cumulative.LOC.Modified;15;5;23;146;6;47;4;0,001570818;107802,2-109484,0-109484,0-109656,2;99,09807;-27488033
Date;Cumulative.LOC.Modified;15;5;23;146;6;47;5;0,001570818;107802,2-109484,0-109484,0-109656,2-109718,0;99,09807;-27488033
Date;Cumulative.LOC.Modified;15;5;23;146;6;53;4;0,003525294;107802,2-109484,0-109484,0-109656,2;0,8310111;-124124,7
Date;Cumulative.LOC.Modified;15;5;23;146;6;56;4;0,000796244;107802,2-109484,0-109484,0-109656,2;6,005944;-1584590
Date;Cumulative.LOC.Modified;15;5;23;146;6;56;5;0,004524846;107802,2-109484,0-109484,0-109656,2-109718,0;6,005944;-1584590
Date;Cumulative.LOC.Modified;15;5;18;147;4;6;4;0,001402633;103401,8-103500,0-103505,0-103508,0;0,003908975;102355
Date;Cumulative.LOC.Modified;15;5;18;147;4;6;5;0,001402633;103401,8-103500,0-103505,0-103508,0-103508,0;0,003908975;102355
Date;Cumulative.LOC.Modified;15;5;18;147;4;7;4;0,0005170472;103401,8-103500,0-103505,0-103508,0;0,06792788;83504,07
Date;Cumulative.LOC.Modified;15;5;18;147;4;7;5;0,001695796;103401,8-103500,0-103505,0-103508,0-103508,0;0,06792788;83504,07
Date;Cumulative.LOC.Modified;15;5;18;147;4;8;4;0,002110003;103401,8-103500,0-103505,0-103508,0;0,5253175;-51235,95
Date;Cumulative.LOC.Modified;15;5;19;147;4;7;4;0,002311276;103500-103505-103508-103508;0,00345689;102487,4
Date;Cumulative.LOC.Modified;15;5;19;147;4;8;4;0,001080599;103500-103505-103508-103508;0,02673372;95630,4
Date;Cumulative.LOC.Modified;15;5;23;147;4;6;4;0,0049135;107802,2-109484,0-109484,0-109656,2;0,06691012;89884,45
Date;Cumulative.LOC.Modified;15;5;23;147;4;7;4;0,001986264;107802,2-109484,0-109484,0-109656,2;1,162725;-232787,3
Date;Cumulative.LOC.Modified;15;5;23;147;4;7;5;0,004416569;107802,2-109484,0-109484,0-109656,2-109718,0;1,162725;-232787,3
Date;Cumulative.LOC.Modified;15;5;13;147;5;13;4;0,001496609;59732,0-78259,5-78748,0-78748,0;9,503719;-1899493
Date;Cumulative.LOC.Modified;15;5;17;147;5;13;4;0,004242287; 84852,5-103401,8-103500,0-103505,0;9,514876;-1876672
Date;Cumulative.LOC.Modified;15;5;17;147;5;17;4;0,0009975364; 84852,5-103401,8-103500,0-103505,0;157,866;-32786708
Date;Cumulative.LOC.Modified;15;5;17;147;5;17;5;0,001026491; 84852,5-103401,8-103500,0-103505,0-103508,0;157,866;-32786708
Date;Cumulative.LOC.Modified;15;5;18;147;5;13;4;0,0004887486;103401,8-103500,0-103505,0-103508,0;0,05039754;93012,12
Date;Cumulative.LOC.Modified;15;5;18;147;5;13;5;0,0004887486;103401,8-103500,0-103505,0-103508,0-103508,0;0,05039754;93012,12
Date;Cumulative.LOC.Modified;15;5;18;147;5;14;4;0,001930639;103401,8-103500,0-103505,0-103508,0;2,519231;-420857,7
Date;Cumulative.LOC.Modified;15;5;18;147;5;14;5;0,004790414;103401,8-103500,0-103505,0-103508,0-103508,0;2,519231;-420857,7
Date;Cumulative.LOC.Modified;15;5;18;147;5;16;4;0,00168091;103401,8-103500,0-103505,0-103508,0;1,523256;-213679,2
Date;Cumulative.LOC.Modified;15;5;18;147;5;16;5;0,00168091;103401,8-103500,0-103505,0-103508,0-103508,0;1,523256;-213679,2
Date;Cumulative.LOC.Modified;15;5;18;147;5;17;4;7,728871e-05;103401,8-103500,0-103505,0-103508,0;0,8361702;-70709,37
Date;Cumulative.LOC.Modified;15;5;18;147;5;17;5;7,728871e-05;103401,8-103500,0-103505,0-103508,0-103508,0;0,8361702;-70709,37
Date;Cumulative.LOC.Modified;15;5;18;147;5;26;4;0,004475412;103401,8-103500,0-103505,0-103508,0;0,01600293;99880,3
Date;Cumulative.LOC.Modified;15;5;19;147;5;14;4;0,0002838283;103500-103505-103508-103508;0,1282051;76820,13
Date;Cumulative.LOC.Modified;15;5;19;147;5;15;4;0,0008217258;103500-103505-103508-103508;0,2777778;45682,78
Date;Cumulative.LOC.Modified;15;5;19;147;5;16;4;0,0003782243;103500-103505-103508-103508;0,07751938;87363,57
Date;Cumulative.LOC.Modified;15;5;19;147;5;17;4;0,0003383859;103500-103505-103508-103508;0,04255319;94639,38
Date;Cumulative.LOC.Modified;15;5;22;147;5;12;4;0,002922382;103508,0-107802,2-109484,0-109484,0;0,698536;-36203,39
Date;Cumulative.LOC.Modified;15;5;22;147;5;12;5;0,004125506;103508,0-107802,2-109484,0-109484,0-109656,2;0,698536;-36203,39
Date;Cumulative.LOC.Modified;15;5;22;147;5;12;6;0,004275342;103508,0-107802,2-109484,0-109484,0-109656,2-109718,0;0,698536;-36203,39
Date;Cumulative.LOC.Modified;15;5;23;147;5;13;4;0,001122403;107802,2-109484,0-109484,0-109656,2;0,8626571;-70037,53
Date;Cumulative.LOC.Modified;15;5;23;147;5;13;5;0,001177447;107802,2-109484,0-109484,0-109656,2-109718,0;0,8626571;-70037,53
Date;Cumulative.LOC.Modified;15;5;23;147;5;17;4;0,001570818;107802,2-109484,0-109484,0-109656,2;14,31277;-2872466
Date;Cumulative.LOC.Modified;15;5;23;147;5;17;5;0,00213274;107802,2-109484,0-109484,0-109656,2-109718,0;14,31277;-2872466
Date;Cumulative.LOC.Modified;15;5;23;147;5;26;4;0,003909259;107802,2-109484,0-109484,0-109656,2;0,273923;47525,37
Date;Cumulative.LOC.Modified;15;5;9;147;6;16;4;0,004729833;46939,0-52891,0-55882,5-55952,0;3,073165;-320716
Date;Cumulative.LOC.Modified;15;5;16;147;6;28;4;0,003227053; 78748,0- 84852,5-103401,8-103500,0;719,4222;-105789561
Date;Cumulative.LOC.Modified;15;5;16;147;6;28;5;0,003275204; 78748,0- 84852,5-103401,8-103500,0-103505,0;719,4222;-105789561
Date;Cumulative.LOC.Modified;15;5;17;147;6;29;4;0,0009975364; 84852,5-103401,8-103500,0-103505,0;728,6834;-107152484
Date;Cumulative.LOC.Modified;15;5;17;147;6;34;4;0,0009975364; 84852,5-103401,8-103500,0-103505,0;380,1826;-55905118
Date;Cumulative.LOC.Modified;15;5;17;147;6;34;5;0,001026491; 84852,5-103401,8-103500,0-103505,0-103508,0;380,1826;-55905118
Date;Cumulative.LOC.Modified;15;5;17;147;6;34;6;0,001026491; 84852,5-103401,8-103500,0-103505,0-103508,0-103508,0;380,1826;-55905118
Date;Cumulative.LOC.Modified;15;5;18;147;6;17;4;0,002623528;103401,8-103500,0-103505,0-103508,0;0,1107143;89942,13
Date;Cumulative.LOC.Modified;15;5;18;147;6;17;5;0,00264649;103401,8-103500,0-103505,0-103508,0-103508,0;0,1107143;89942,13
Date;Cumulative.LOC.Modified;15;5;18;147;6;18;4;0,00172373;103401,8-103500,0-103505,0-103508,0;0,5648231;34234,55
Date;Cumulative.LOC.Modified;15;5;18;147;6;25;4;0,0002792338;103401,8-103500,0-103505,0-103508,0;0,0406633;97523,28
Date;Cumulative.LOC.Modified;15;5;18;147;6;25;5;0,0002792338;103401,8-103500,0-103505,0-103508,0-103508,0;0,0406633;97523,28
Date;Cumulative.LOC.Modified;15;5;18;147;6;26;4;5,337883e-05;103401,8-103500,0-103505,0-103508,0;0,5989073;15373,98
Date;Cumulative.LOC.Modified;15;5;18;147;6;26;5;0,0002263135;103401,8-103500,0-103505,0-103508,0-103508,0;0,5989073;15373,98
Date;Cumulative.LOC.Modified;15;5;18;147;6;27;4;0,002453917;103401,8-103500,0-103505,0-103508,0;7,719249;-1032445
Date;Cumulative.LOC.Modified;15;5;18;147;6;27;5;0,002453917;103401,8-103500,0-103505,0-103508,0-103508,0;7,719249;-1032445
Date;Cumulative.LOC.Modified;15;5;18;147;6;28;4;0,002799382;103401,8-103500,0-103505,0-103508,0;11,57887;-1600515
Date;Cumulative.LOC.Modified;15;5;18;147;6;28;5;0,002799382;103401,8-103500,0-103505,0-103508,0-103508,0;11,57887;-1600515
Date;Cumulative.LOC.Modified;15;5;18;147;6;29;4;7,728871e-05;103401,8-103500,0-103505,0-103508,0;3,859625;-464603,3
Date;Cumulative.LOC.Modified;15;5;18;147;6;29;5;0,0003445788;103401,8-103500,0-103505,0-103508,0-103508,0;3,859625;-464603,3
Date;Cumulative.LOC.Modified;15;5;18;147;6;33;4;0,0006269183;103401,8-103500,0-103505,0-103508,0;1,432438;-107456,9
Date;Cumulative.LOC.Modified;15;5;18;147;6;33;5;0,0006269183;103401,8-103500,0-103505,0-103508,0-103508,0;1,432438;-107456,9
Date;Cumulative.LOC.Modified;15;5;18;147;6;34;4;7,728871e-05;103401,8-103500,0-103505,0-103508,0;2,013717;-193160,9
Date;Cumulative.LOC.Modified;15;5;18;147;6;34;5;7,728871e-05;103401,8-103500,0-103505,0-103508,0-103508,0;2,013717;-193160,9
Date;Cumulative.LOC.Modified;15;5;18;147;6;47;4;0,002334737;103401,8-103500,0-103505,0-103508,0;0,07092725;92653,38
Date;Cumulative.LOC.Modified;15;5;18;147;6;52;4;0,003161248;103401,8-103500,0-103505,0-103508,0;0,03017951;98682,36
Date;Cumulative.LOC.Modified;15;5;18;147;6;52;5;0,003249127;103401,8-103500,0-103505,0-103508,0-103508,0;0,03017951;98682,36
Date;Cumulative.LOC.Modified;15;5;18;147;6;53;4;0,0007834584;103401,8-103500,0-103505,0-103508,0;0,1597086;77907
Date;Cumulative.LOC.Modified;15;5;18;147;6;53;5;0,0008293238;103401,8-103500,0-103505,0-103508,0-103508,0;0,1597086;77907
Date;Cumulative.LOC.Modified;15;5;18;147;6;54;4;8,340678e-05;103401,8-103500,0-103505,0-103508,0;0,6258851;3104,875
Date;Cumulative.LOC.Modified;15;5;19;147;6;16;4;0,002242727;103500-103505-103508-103508;0,002581624;103191,2
Date;Cumulative.LOC.Modified;15;5;19;147;6;17;4;0,002923403;103500-103505-103508-103508;0,005634317;102815
Date;Cumulative.LOC.Modified;15;5;19;147;6;18;4;0,0009692421;103500-103505-103508-103508;0,02874418;99980,04
Date;Cumulative.LOC.Modified;15;5;19;147;6;26;4;0,0005823787;103500-103505-103508-103508;0,03047874;99020,22
Date;Cumulative.LOC.Modified;15;5;19;147;6;27;4;0,0001787087;103500-103505-103508-103508;0,3928371;45696,11
Date;Cumulative.LOC.Modified;15;5;19;147;6;28;4;0,0001383551;103500-103505-103508-103508;0,5892557;16786,67
Date;Cumulative.LOC.Modified;15;5;19;147;6;29;4;0,0001037663;103500-103505-103508-103508;0,1964186;74593,89
Date;Cumulative.LOC.Modified;15;5;19;147;6;32;4;0,0007506888;103500-103505-103508-103508;0,4419417;38450
Date;Cumulative.LOC.Modified;15;5;19;147;6;33;4;5,183784e-05;103500-103505-103508-103508;0,07289761;92769,28
Date;Cumulative.LOC.Modified;15;5;19;147;6;34;4;0,0001987117;103500-103505-103508-103508;0,1024792;88407,75
Date;Cumulative.LOC.Modified;15;5;19;147;6;47;4;0,004626601;103500-103505-103508-103508;0,003609529;102953
Date;Cumulative.LOC.Modified;15;5;19;147;6;53;4;0,001322477;103500-103505-103508-103508;0,008127664;102202,6
Date;Cumulative.LOC.Modified;15;5;19;147;6;54;4;0,0004989708;103500-103505-103508-103508;0,03185166;98395,83
Date;Cumulative.LOC.Modified;15;5;19;147;6;57;4;0,003161753;103500-103505-103508-103508;0,004285496;102812,5
Date;Cumulative.LOC.Modified;15;5;23;147;6;25;4;0,001114881;107802,2-109484,0-109484,0-109656,2;0,6960356;7180,249
Date;Cumulative.LOC.Modified;15;5;23;147;6;25;5;0,001114881;107802,2-109484,0-109484,0-109656,2-109718,0;0,6960356;7180,249
Date;Cumulative.LOC.Modified;15;5;23;147;6;26;4;0,001191778;107802,2-109484,0-109484,0-109656,2;10,25152;-1398973
Date;Cumulative.LOC.Modified;15;5;23;147;6;26;5;0,002227792;107802,2-109484,0-109484,0-109656,2-109718,0;10,25152;-1398973
Date;Cumulative.LOC.Modified;15;5;23;147;6;29;4;0,001570818;107802,2-109484,0-109484,0-109656,2;66,06538;-9614768
Date;Cumulative.LOC.Modified;15;5;23;147;6;29;5;0,004679674;107802,2-109484,0-109484,0-109656,2-109718,0;66,06538;-9614768
Date;Cumulative.LOC.Modified;15;5;23;147;6;34;4;0,001570818;107802,2-109484,0-109484,0-109656,2;34,46889;-4968475
Date;Cumulative.LOC.Modified;15;5;23;147;6;34;5;0,00213274;107802,2-109484,0-109484,0-109656,2-109718,0;34,46889;-4968475
Date;Cumulative.LOC.Modified;15;5;23;147;6;47;4;0,003643144;107802,2-109484,0-109484,0-109656,2;1,214065;-76178,11
Date;Cumulative.LOC.Modified;15;5;23;147;6;52;4;0,003838941;107802,2-109484,0-109484,0-109656,2;0,5165842;27020,17
Date;Cumulative.LOC.Modified;15;5;23;147;6;52;5;0,003838941;107802,2-109484,0-109484,0-109656,2-109718,0;0,5165842;27020,17
Date;Cumulative.LOC.Modified;15;5;23;147;6;53;4;0,003919625;107802,2-109484,0-109484,0-109656,2;2,73374;-328592,5
Date;Cumulative.LOC.Modified;15;5;23;147;6;53;5;0,003919625;107802,2-109484,0-109484,0-109656,2-109718,0;2,73374;-328592,5
Date;Cumulative.LOC.Modified;15;5;23;147;6;54;4;0,001383846;107802,2-109484,0-109484,0-109656,2;10,7133;-1608984
Date;Cumulative.LOC.Modified;15;5;19;149;4;8;4;0,003757051;103500-103505-103508-103508;0,0002766567;103414,6
Date;Cumulative.LOC.Modified;15;5;13;149;5;18;4;0,001870023;59732,0-78259,5-78748,0-78748,0;5,320172;-1196329
Date;Cumulative.LOC.Modified;15;5;13;149;5;19;4;0,003003113;59732,0-78259,5-78748,0-78748,0;161,1087;-38538125
Date;Cumulative.LOC.Modified;15;5;18;149;5;18;4;0,0006844601;103401,8-103500,0-103505,0-103508,0;0,02821249;96740,95
Date;Cumulative.LOC.Modified;15;5;18;149;5;18;5;0,0006844601;103401,8-103500,0-103505,0-103508,0-103508,0;0,02821249;96740,95
Date;Cumulative.LOC.Modified;15;5;18;149;5;19;4;4,014603e-05;103401,8-103500,0-103505,0-103508,0;0,8543478;-101279,9
Date;Cumulative.LOC.Modified;15;5;19;149;5;19;4;0,0002690908;103500-103505-103508-103508;0,04347826;93083,63
Date;Cumulative.LOC.Modified;15;5;22;149;5;17;4;0,001700286;103508,0-107802,2-109484,0-109484,0;0,4323433;5728,587
Date;Cumulative.LOC.Modified;15;5;22;149;5;17;5;0,002863038;103508,0-107802,2-109484,0-109484,0-109656,2;0,4323433;5728,587
Date;Cumulative.LOC.Modified;15;5;22;149;5;17;6;0,003458902;103508,0-107802,2-109484,0-109484,0-109656,2-109718,0;0,4323433;5728,587
Date;Cumulative.LOC.Modified;15;5;23;149;5;18;4;0,001044552;107802,2-109484,0-109484,0-109656,2;0,4829146;-6210,983
Date;Cumulative.LOC.Modified;15;5;23;149;5;18;5;0,001606771;107802,2-109484,0-109484,0-109656,2-109718,0;0,4829146;-6210,983
Date;Cumulative.LOC.Modified;15;5;23;149;5;19;4;0,0009706915;107802,2-109484,0-109484,0-109656,2;14,62391;-3395744
Date;Cumulative.LOC.Modified;15;5;16;149;6;38;4;0,003227053; 78748,0- 84852,5-103401,8-103500,0;2877,689;-487638245
Date;Cumulative.LOC.Modified;15;5;16;149;6;38;5;0,003275204; 78748,0- 84852,5-103401,8-103500,0-103505,0;2877,689;-487638245
Date;Cumulative.LOC.Modified;15;5;16;149;6;38;6;0,003304092; 78748,0- 84852,5-103401,8-103500,0-103505,0-103508,0;2877,689;-487638245
Date;Cumulative.LOC.Modified;15;5;16;149;6;38;7;0,003304092; 78748,0- 84852,5-103401,8-103500,0-103505,0-103508,0-103508,0;2877,689;-487638245
Date;Cumulative.LOC.Modified;15;5;17;149;6;39;4;0,0009975364; 84852,5-103401,8-103500,0-103505,0;2914,733;-493916712
Date;Cumulative.LOC.Modified;15;5;17;149;6;39;5;0,001026491; 84852,5-103401,8-103500,0-103505,0-103508,0;2914,733;-493916712
Date;Cumulative.LOC.Modified;15;5;17;149;6;39;6;0,001026491; 84852,5-103401,8-103500,0-103505,0-103508,0-103508,0;2914,733;-493916712
Date;Cumulative.LOC.Modified;15;5;18;149;6;8;4;0,002348502;103401,8-103500,0-103505,0-103508,0;0,02260763;101371
Date;Cumulative.LOC.Modified;15;5;18;149;6;8;5;0,002348502;103401,8-103500,0-103505,0-103508,0-103508,0;0,02260763;101371
Date;Cumulative.LOC.Modified;15;5;18;149;6;26;4;0,0004355817;103401,8-103500,0-103505,0-103508,0;0,07530975;92021,1
Date;Cumulative.LOC.Modified;15;5;18;149;6;35;4;0,0007857397;103401,8-103500,0-103505,0-103508,0;0,02148214;99864,57
Date;Cumulative.LOC.Modified;15;5;18;149;6;35;5;0,0007857397;103401,8-103500,0-103505,0-103508,0-103508,0;0,02148214;99864,57
Date;Cumulative.LOC.Modified;15;5;18;149;6;36;4;0,0013991;103401,8-103500,0-103505,0-103508,0;0,985436;-63364,04
Date;Cumulative.LOC.Modified;15;5;18;149;6;36;5;0,001450859;103401,8-103500,0-103505,0-103508,0-103508,0;0,985436;-63364,04
Date;Cumulative.LOC.Modified;15;5;18;149;6;37;4;3,506178e-05;103401,8-103500,0-103505,0-103508,0;0,6462627;-6030,014
Date;Cumulative.LOC.Modified;15;5;18;149;6;37;5;3,506178e-05;103401,8-103500,0-103505,0-103508,0-103508,0;0,6462627;-6030,014
Date;Cumulative.LOC.Modified;15;5;18;149;6;38;4;0,002799382;103401,8-103500,0-103505,0-103508,0;46,31549;-7746249
Date;Cumulative.LOC.Modified;15;5;18;149;6;38;5;0,002799382;103401,8-103500,0-103505,0-103508,0-103508,0;46,31549;-7746249
Date;Cumulative.LOC.Modified;15;5;18;149;6;39;4;7,728871e-05;103401,8-103500,0-103505,0-103508,0;15,4385;-2513181
Date;Cumulative.LOC.Modified;15;5;18;149;6;39;5;7,728871e-05;103401,8-103500,0-103505,0-103508,0-103508,0;15,4385;-2513181
Date;Cumulative.LOC.Modified;15;5;18;149;6;52;4;0,002420589;103401,8-103500,0-103505,0-103508,0;0,06281487;92124,23
Date;Cumulative.LOC.Modified;15;5;18;149;6;52;5;0,003401997;103401,8-103500,0-103505,0-103508,0-103508,0;0,06281487;92124,23
Date;Cumulative.LOC.Modified;15;5;18;149;6;53;4;0,002853442;103401,8-103500,0-103505,0-103508,0;0,4678333;18677,17
Date;Cumulative.LOC.Modified;15;5;18;149;6;54;4;0,004813634;103401,8-103500,0-103505,0-103508,0;0,2751415;53515,85
Date;Cumulative.LOC.Modified;15;5;18;149;6;57;4;0,003504217;103401,8-103500,0-103505,0-103508,0;0,06964736;90685,89
Date;Cumulative.LOC.Modified;15;5;19;149;6;13;4;0,0039539;103500-103505-103508-103508;0,003593022;103156,5
Date;Cumulative.LOC.Modified;15;5;19;149;6;25;4;0,003479342;103500-103505-103508-103508;0,001634929;103257,9
Date;Cumulative.LOC.Modified;15;5;19;149;6;36;4;0,0005565592;103500-103505-103508-103508;0,05014942;95013,19
Date;Cumulative.LOC.Modified;15;5;19;149;6;37;4;0,0005256856;103500-103505-103508-103508;0,03288869;97930,95
Date;Cumulative.LOC.Modified;15;5;19;149;6;38;4;0,0001159331;103500-103505-103508-103508;2,357023;-295973,3
Date;Cumulative.LOC.Modified;15;5;19;149;6;39;4;2,898327e-05;103500-103505-103508-103508;0,7856742;-29659,44
Date;Cumulative.LOC.Modified;15;5;19;149;6;47;4;0,002782468;103500-103505-103508-103508;0,002906316;102997,9
Date;Cumulative.LOC.Modified;15;5;19;149;6;48;4;0,003701383;103500-103505-103508-103508;0,009171294;101899,6
Date;Cumulative.LOC.Modified;15;5;19;149;6;51;4;0,003001788;103500-103505-103508-103508;0,001423323;103249,5
Date;Cumulative.LOC.Modified;15;5;19;149;6;52;4;0,004017768;103500-103505-103508-103508;0,003196685;102926,1
Date;Cumulative.LOC.Modified;15;5;19;149;6;53;4;0,002254549;103500-103505-103508-103508;0,02380831;99188,32
Date;Cumulative.LOC.Modified;15;5;19;149;6;54;4;0,00379938;103500-103505-103508-103508;0,01400211;100961,3
Date;Cumulative.LOC.Modified;15;5;19;149;6;57;4;0,002204611;103500-103505-103508-103508;0,003544395;102852,9
Date;Cumulative.LOC.Modified;15;5;22;149;6;25;4;0,001371272;103508,0-107802,2-109484,0-109484,0;1,404159;-104391,3
Date;Cumulative.LOC.Modified;15;5;22;149;6;25;5;0,001371272;103508,0-107802,2-109484,0-109484,0-109656,2;1,404159;-104391,3
Date;Cumulative.LOC.Modified;15;5;22;149;6;51;4;0,004447997;103508,0-107802,2-109484,0-109484,0;1,222421;-111666,1
Date;Cumulative.LOC.Modified;15;5;23;149;6;8;4;0,002941845;107802,2-109484,0-109484,0-109656,2;0,3869759;73041,52
Date;Cumulative.LOC.Modified;15;5;23;149;6;8;5;0,002941845;107802,2-109484,0-109484,0-109656,2-109718,0;0,3869759;73041,52
Date;Cumulative.LOC.Modified;15;5;23;149;6;26;4;0,0004985054;107802,2-109484,0-109484,0-109656,2;1,289081;-87000,91
Date;Cumulative.LOC.Modified;15;5;23;149;6;35;4;0,001278652;107802,2-109484,0-109484,0-109656,2;0,3677108;47256,13
Date;Cumulative.LOC.Modified;15;5;23;149;6;35;5;0,002256954;107802,2-109484,0-109484,0-109656,2-109718,0;0,3677108;47256,13
Date;Cumulative.LOC.Modified;15;5;23;149;6;37;4;0,0007148237;107802,2-109484,0-109484,0-109656,2;11,06211;-1765347
Date;Cumulative.LOC.Modified;15;5;23;149;6;37;5;0,001277228;107802,2-109484,0-109484,0-109656,2-109718,0;11,06211;-1765347
Date;Cumulative.LOC.Modified;15;5;23;149;6;39;4;0,001570818;107802,2-109484,0-109484,0-109656,2;264,2615;-44680377
Date;Cumulative.LOC.Modified;15;5;23;149;6;39;5;0,00213274;107802,2-109484,0-109484,0-109656,2-109718,0;264,2615;-44680377
Date;Cumulative.LOC.Modified;15;5;23;149;6;52;4;0,003989726;107802,2-109484,0-109484,0-109656,2;1,075205;-85235,58
Date;Cumulative.LOC.Modified;15;5;13;163;4;12;4;0,00474973;59732,0-78259,5-78748,0-78748,0;9,344345;-1044295
Date;Cumulative.LOC.Modified;15;5;17;163;4;12;4;0,001849596; 84852,5-103401,8-103500,0-103505,0;9,355315;-1020471
Date;Cumulative.LOC.Modified;15;5;18;163;4;12;4;0,001081404;103401,8-103500,0-103505,0-103508,0;0,04955239;97547,17
Date;Cumulative.LOC.Modified;15;5;19;163;4;9;4;0,003854024;103500-103505-103508-103508;0,005455537;102865,9
Date;Cumulative.LOC.Modified;15;5;23;163;4;12;4;0,001427882;107802,2-109484,0-109484,0-109656,2;0,8481906;7589,162
Date;Cumulative.LOC.Modified;15;5;17;163;5;2;4;0,0009975364; 84852,5-103401,8-103500,0-103505,0;4372,1;-44649755
Date;Cumulative.LOC.Modified;15;5;17;163;5;24;4;0,0009975364; 84852,5-103401,8-103500,0-103505,0;21,40563;-1714924
Date;Cumulative.LOC.Modified;15;5;17;163;5;24;5;0,002556166; 84852,5-103401,8-103500,0-103505,0-103508,0;21,40563;-1714924
Date;Cumulative.LOC.Modified;15;5;17;163;5;24;6;0,003067974; 84852,5-103401,8-103500,0-103505,0-103508,0-103508,0;21,40563;-1714924
Date;Cumulative.LOC.Modified;15;5;18;163;5;1;4;0,0003529576;103401,8-103500,0-103505,0-103508,0;7,939799;22261,29
Date;Cumulative.LOC.Modified;15;5;18;163;5;1;5;0,0003529576;103401,8-103500,0-103505,0-103508,0-103508,0;7,939799;22261,29
Date;Cumulative.LOC.Modified;15;5;18;163;5;2;4;7,728871e-05;103401,8-103500,0-103505,0-103508,0;23,15775;-133544,5
Date;Cumulative.LOC.Modified;15;5;18;163;5;2;5;0,001821115;103401,8-103500,0-103505,0-103508,0-103508,0;23,15775;-133544,5
Date;Cumulative.LOC.Modified;15;5;18;163;5;10;4;0,003281379;103401,8-103500,0-103505,0-103508,0;0,01818671;102039,2
Date;Cumulative.LOC.Modified;15;5;18;163;5;14;4;0,001917323;103401,8-103500,0-103505,0-103508,0;0,1733581;89326,63
Date;Cumulative.LOC.Modified;15;5;18;163;5;17;4;0,004842206;103401,8-103500,0-103505,0-103508,0;0,2191585;85439,28
Date;Cumulative.LOC.Modified;15;5;18;163;5;18;4;0,0003299945;103401,8-103500,0-103505,0-103508,0;0,2317706;84301,67
Date;Cumulative.LOC.Modified;15;5;18;163;5;18;5;0,001152204;103401,8-103500,0-103505,0-103508,0-103508,0;0,2317706;84301,67
Date;Cumulative.LOC.Modified;15;5;18;163;5;20;4;0,001663819;103401,8-103500,0-103505,0-103508,0;1,58796;-28134,23
Date;Cumulative.LOC.Modified;15;5;18;163;5;24;4;0,0008306385;103401,8-103500,0-103505,0-103508,0;0,1133794;93868,85
Date;Cumulative.LOC.Modified;15;5;18;163;5;24;5;0,0008306385;103401,8-103500,0-103505,0-103508,0-103508,0;0,1133794;93868,85
