Time col;Variable;pid0;pid0 revlevel;pid0 startseq;pid;pid revlevel;pid startseq;length;Max. deviation;Seq;a0;b0
Date;Relative.Team.Size;15;4;2;378;6;2;6;0;481,0851-565,6854-565,6854-565,6854-565,6854-565,6854;3,5533;-144,9747
Date;Relative.Team.Size;15;4;2;378;6;2;7;0;481,0851-565,6854-565,6854-565,6854-565,6854-565,6854-565,6854;3,5533;-144,9747
Date;Relative.Team.Size;15;4;2;378;6;2;8;0;481,0851-565,6854-565,6854-565,6854-565,6854-565,6854-565,6854-565,6854;3,5533;-144,9747
Date;Relative.Team.Size;15;4;2;378;6;2;9;0;481,0851-565,6854-565,6854-565,6854-565,6854-565,6854-565,6854-565,6854-565,6854;3,5533;-144,9747
Date;Relative.Team.Size;15;4;2;378;6;2;10;0;481,0851-565,6854-565,6854-565,6854-565,6854-565,6854-565,6854-565,6854-565,6854-565,6854;3,5533;-144,9747
Date;Relative.Team.Size;15;4;2;378;6;2;11;0;481,0851-565,6854-565,6854-565,6854-565,6854-565,6854-565,6854-565,6854-565,6854-565,6854-565,6854;3,5533;-144,9747
Date;Relative.Team.Size;15;4;2;378;6;2;12;0;481,0851-565,6854-565,6854-565,6854-565,6854-565,6854-565,6854-565,6854-565,6854-565,6854-565,6854-565,6854;3,5533;-144,9747
Date;Relative.Team.Size;15;4;2;379;5;1;4;2,220446e-16;481,0851-565,6854-565,6854-565,6854;1,924671;180,7513
Date;Relative.Team.Size;15;4;2;379;5;1;5;2,220446e-16;481,0851-565,6854-565,6854-565,6854-565,6854;1,924671;180,7513
Date;Relative.Team.Size;15;4;2;379;5;1;6;2,220446e-16;481,0851-565,6854-565,6854-565,6854-565,6854-565,6854;1,924671;180,7513
Date;Relative.Team.Size;15;4;2;379;5;1;7;2,220446e-16;481,0851-565,6854-565,6854-565,6854-565,6854-565,6854-565,6854;1,924671;180,7513
Date;Relative.Team.Size;15;4;2;379;5;1;8;2,220446e-16;481,0851-565,6854-565,6854-565,6854-565,6854-565,6854-565,6854-565,6854;1,924671;180,7513
Date;Relative.Team.Size;15;4;2;379;5;1;9;2,220446e-16;481,0851-565,6854-565,6854-565,6854-565,6854-565,6854-565,6854-565,6854-565,6854;1,924671;180,7513
Date;Relative.Team.Size;15;4;2;379;5;1;10;2,220446e-16;481,0851-565,6854-565,6854-565,6854-565,6854-565,6854-565,6854-565,6854-565,6854-565,6854;1,924671;180,7513
Date;Relative.Team.Size;15;4;2;379;5;1;11;2,220446e-16;481,0851-565,6854-565,6854-565,6854-565,6854-565,6854-565,6854-565,6854-565,6854-565,6854-565,6854;1,924671;180,7513
Date;Relative.Team.Size;15;4;2;379;5;1;12;2,220446e-16;481,0851-565,6854-565,6854-565,6854-565,6854-565,6854-565,6854-565,6854-565,6854-565,6854-565,6854-565,6854;1,924671;180,7513
Date;Relative.Team.Size;15;4;2;379;6;1;4;3,330669e-16;481,0851-565,6854-565,6854-565,6854;1,360948;373,2184
Date;Relative.Team.Size;15;4;2;379;6;1;5;3,330669e-16;481,0851-565,6854-565,6854-565,6854-565,6854;1,360948;373,2184
Date;Relative.Team.Size;15;4;2;379;6;1;6;3,330669e-16;481,0851-565,6854-565,6854-565,6854-565,6854-565,6854;1,360948;373,2184
Date;Relative.Team.Size;15;4;2;379;6;1;7;3,330669e-16;481,0851-565,6854-565,6854-565,6854-565,6854-565,6854-565,6854;1,360948;373,2184
Date;Relative.Team.Size;15;4;2;379;6;1;8;3,330669e-16;481,0851-565,6854-565,6854-565,6854-565,6854-565,6854-565,6854-565,6854;1,360948;373,2184
Date;Relative.Team.Size;15;4;2;379;6;1;9;3,330669e-16;481,0851-565,6854-565,6854-565,6854-565,6854-565,6854-565,6854-565,6854-565,6854;1,360948;373,2184
Date;Relative.Team.Size;15;4;2;379;6;1;10;3,330669e-16;481,0851-565,6854-565,6854-565,6854-565,6854-565,6854-565,6854-565,6854-565,6854-565,6854;1,360948;373,2184
Date;Relative.Team.Size;15;4;2;379;6;1;11;3,330669e-16;481,0851-565,6854-565,6854-565,6854-565,6854-565,6854-565,6854-565,6854-565,6854-565,6854-565,6854;1,360948;373,2184
Date;Relative.Team.Size;15;4;2;379;6;1;12;3,330669e-16;481,0851-565,6854-565,6854-565,6854-565,6854-565,6854-565,6854-565,6854-565,6854-565,6854-565,6854-565,6854;1,360948;373,2184
Date;Relative.Team.Size;15;5;4;15;3;1;4;4,440892e-16;280,3571-400,0000-400,0000-400,0000;2;-1200
Date;Relative.Team.Size;15;5;4;15;3;1;5;4,440892e-16;280,3571-400,0000-400,0000-400,0000-400,0000;2;-1200
Date;Relative.Team.Size;15;5;4;15;3;1;6;4,440892e-16;280,3571-400,0000-400,0000-400,0000-400,0000-400,0000;2;-1200
Date;Relative.Team.Size;15;5;4;15;4;2;4;0;280,3571-400,0000-400,0000-400,0000;1,414214;-400
Date;Relative.Team.Size;15;5;4;15;4;2;5;0;280,3571-400,0000-400,0000-400,0000-400,0000;1,414214;-400
Date;Relative.Team.Size;15;5;4;15;4;2;6;0;280,3571-400,0000-400,0000-400,0000-400,0000-400,0000;1,414214;-400
Date;Relative.Team.Size;15;5;4;15;4;2;7;0;280,3571-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;1,414214;-400
Date;Relative.Team.Size;15;5;4;15;4;2;8;0;280,3571-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;1,414214;-400
Date;Relative.Team.Size;15;5;4;15;4;2;9;0;280,3571-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;1,414214;-400
Date;Relative.Team.Size;15;5;4;15;4;2;10;0;280,3571-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;1,414214;-400
Date;Relative.Team.Size;15;5;4;15;4;2;11;0;280,3571-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;1,414214;-400
Date;Relative.Team.Size;15;5;4;15;4;2;12;0;280,3571-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;1,414214;-400
Date;Relative.Team.Size;15;5;4;15;6;8;4;2,220446e-16;280,3571-400,0000-400,0000-400,0000;4,306923;-818,1818
Date;Relative.Team.Size;15;5;4;15;6;8;5;2,220446e-16;280,3571-400,0000-400,0000-400,0000-400,0000;4,306923;-818,1818
Date;Relative.Team.Size;15;5;4;15;6;8;6;2,220446e-16;280,3571-400,0000-400,0000-400,0000-400,0000-400,0000;4,306923;-818,1818
Date;Relative.Team.Size;15;5;4;15;6;8;7;2,220446e-16;280,3571-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;4,306923;-818,1818
Date;Relative.Team.Size;15;5;4;15;6;8;8;2,220446e-16;280,3571-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;4,306923;-818,1818
Date;Relative.Team.Size;15;5;4;15;6;8;9;2,220446e-16;280,3571-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;4,306923;-818,1818
Date;Relative.Team.Size;15;5;4;15;6;8;10;2,220446e-16;280,3571-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;4,306923;-818,1818
Date;Relative.Team.Size;15;5;4;15;6;8;11;2,220446e-16;280,3571-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;4,306923;-818,1818
Date;Relative.Team.Size;15;5;4;15;6;8;12;2,220446e-16;280,3571-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;4,306923;-818,1818
Date;Relative.Team.Size;15;5;4;15;6;8;13;2,220446e-16;280,3571-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;4,306923;-818,1818
Date;Relative.Team.Size;15;5;4;15;6;8;14;2,220446e-16;280,3571-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;4,306923;-818,1818
Date;Relative.Team.Size;15;5;4;15;6;8;15;2,220446e-16;280,3571-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;4,306923;-818,1818
Date;Relative.Team.Size;15;5;4;15;6;8;16;2,220446e-16;280,3571-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;4,306923;-818,1818
Date;Relative.Team.Size;15;5;4;15;6;8;17;2,220446e-16;280,3571-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;4,306923;-818,1818
Date;Relative.Team.Size;15;5;4;15;6;8;18;2,220446e-16;280,3571-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;4,306923;-818,1818
Date;Relative.Team.Size;15;5;4;15;6;8;19;2,220446e-16;280,3571-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;4,306923;-818,1818
Date;Relative.Team.Size;15;5;4;15;6;8;20;2,220446e-16;280,3571-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;4,306923;-818,1818
Date;Relative.Team.Size;15;5;4;15;6;8;21;2,220446e-16;280,3571-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;4,306923;-818,1818
Date;Relative.Team.Size;15;5;4;15;6;8;22;2,220446e-16;280,3571-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;4,306923;-818,1818
Date;Relative.Team.Size;15;5;4;15;6;8;23;2,220446e-16;280,3571-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;4,306923;-818,1818
Date;Relative.Team.Size;15;5;4;15;6;8;24;2,220446e-16;280,3571-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;4,306923;-818,1818
Date;Relative.Team.Size;15;5;4;17;5;1;4;0;280,3571-400,0000-400,0000-400,0000;1,595228;-96,29464
Date;Relative.Team.Size;15;5;4;17;5;1;5;0;280,3571-400,0000-400,0000-400,0000-400,0000;1,595228;-96,29464
Date;Relative.Team.Size;15;5;4;17;5;1;6;0;280,3571-400,0000-400,0000-400,0000-400,0000-400,0000;1,595228;-96,29464
Date;Relative.Team.Size;15;5;4;17;5;1;7;0;280,3571-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;1,595228;-96,29464
Date;Relative.Team.Size;15;5;4;17;5;1;8;0;280,3571-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;1,595228;-96,29464
Date;Relative.Team.Size;15;5;4;17;5;1;9;0;280,3571-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;1,595228;-96,29464
Date;Relative.Team.Size;15;5;4;17;5;1;10;0;280,3571-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;1,595228;-96,29464
Date;Relative.Team.Size;15;5;4;17;5;1;11;0;280,3571-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;1,595228;-96,29464
Date;Relative.Team.Size;15;5;4;17;5;1;12;0;280,3571-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;1,595228;-96,29464
Date;Relative.Team.Size;15;5;4;17;5;1;13;0;280,3571-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;1,595228;-96,29464
Date;Relative.Team.Size;15;5;4;17;5;1;14;0;280,3571-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;1,595228;-96,29464
Date;Relative.Team.Size;15;5;4;17;5;1;15;0;280,3571-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;1,595228;-96,29464
Date;Relative.Team.Size;15;5;4;17;6;1;4;1,110223e-16;280,3571-400,0000-400,0000-400,0000;1,127997;151,8527
Date;Relative.Team.Size;15;5;4;17;6;1;5;1,110223e-16;280,3571-400,0000-400,0000-400,0000-400,0000;1,127997;151,8527
Date;Relative.Team.Size;15;5;4;17;6;1;6;1,110223e-16;280,3571-400,0000-400,0000-400,0000-400,0000-400,0000;1,127997;151,8527
Date;Relative.Team.Size;15;5;4;17;6;1;7;1,110223e-16;280,3571-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;1,127997;151,8527
Date;Relative.Team.Size;15;5;4;17;6;1;8;1,110223e-16;280,3571-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;1,127997;151,8527
Date;Relative.Team.Size;15;5;4;17;6;1;9;1,110223e-16;280,3571-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;1,127997;151,8527
Date;Relative.Team.Size;15;5;4;17;6;1;10;1,110223e-16;280,3571-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;1,127997;151,8527
Date;Relative.Team.Size;15;5;4;17;6;1;11;1,110223e-16;280,3571-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;1,127997;151,8527
Date;Relative.Team.Size;15;5;4;17;6;1;12;1,110223e-16;280,3571-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;1,127997;151,8527
Date;Relative.Team.Size;15;5;4;17;6;1;13;1,110223e-16;280,3571-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;1,127997;151,8527
Date;Relative.Team.Size;15;5;4;17;6;1;14;1,110223e-16;280,3571-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;1,127997;151,8527
Date;Relative.Team.Size;15;5;4;17;6;1;15;1,110223e-16;280,3571-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;1,127997;151,8527
Date;Relative.Team.Size;15;5;4;17;6;1;16;1,110223e-16;280,3571-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;1,127997;151,8527
Date;Relative.Team.Size;15;5;4;17;6;1;17;1,110223e-16;280,3571-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;1,127997;151,8527
Date;Relative.Team.Size;15;5;4;17;6;1;18;1,110223e-16;280,3571-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;1,127997;151,8527
Date;Relative.Team.Size;15;5;4;17;6;1;19;1,110223e-16;280,3571-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;1,127997;151,8527
Date;Relative.Team.Size;15;5;4;17;6;1;20;1,110223e-16;280,3571-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;1,127997;151,8527
Date;Relative.Team.Size;15;5;4;17;6;1;21;1,110223e-16;280,3571-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;1,127997;151,8527
Date;Relative.Team.Size;15;5;4;17;6;1;22;1,110223e-16;280,3571-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;1,127997;151,8527
Date;Relative.Team.Size;15;5;4;17;6;1;23;1,110223e-16;280,3571-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;1,127997;151,8527
Date;Relative.Team.Size;15;5;4;17;6;1;24;1,110223e-16;280,3571-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;1,127997;151,8527
Date;Relative.Team.Size;15;5;4;18;4;1;4;0;280,3571-400,0000-400,0000-400,0000;0,8727285;-93,6898
Date;Relative.Team.Size;15;5;4;18;4;1;5;0;280,3571-400,0000-400,0000-400,0000-400,0000;0,8727285;-93,6898
Date;Relative.Team.Size;15;5;4;18;4;1;6;0;280,3571-400,0000-400,0000-400,0000-400,0000-400,0000;0,8727285;-93,6898
Date;Relative.Team.Size;15;5;4;18;4;1;7;0;280,3571-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;0,8727285;-93,6898
Date;Relative.Team.Size;15;5;4;18;4;1;8;0;280,3571-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;0,8727285;-93,6898
Date;Relative.Team.Size;15;5;4;18;4;1;9;0;280,3571-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;0,8727285;-93,6898
Date;Relative.Team.Size;15;5;4;18;5;3;4;0;280,3571-400,0000-400,0000-400,0000;2,021582;-408,6328
Date;Relative.Team.Size;15;5;4;18;5;3;5;0;280,3571-400,0000-400,0000-400,0000-400,0000;2,021582;-408,6328
Date;Relative.Team.Size;15;5;4;18;5;3;6;0;280,3571-400,0000-400,0000-400,0000-400,0000-400,0000;2,021582;-408,6328
Date;Relative.Team.Size;15;5;4;18;5;3;7;0;280,3571-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;2,021582;-408,6328
Date;Relative.Team.Size;15;5;4;18;5;3;8;0;280,3571-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;2,021582;-408,6328
Date;Relative.Team.Size;15;5;4;18;5;3;9;0;280,3571-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;2,021582;-408,6328
Date;Relative.Team.Size;15;5;4;18;5;3;10;0;280,3571-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;2,021582;-408,6328
Date;Relative.Team.Size;15;5;4;18;5;3;11;0;280,3571-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;2,021582;-408,6328
Date;Relative.Team.Size;15;5;4;18;5;3;12;0;280,3571-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;2,021582;-408,6328
Date;Relative.Team.Size;15;5;4;18;5;3;13;0;280,3571-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;2,021582;-408,6328
Date;Relative.Team.Size;15;5;4;18;5;3;14;0;280,3571-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;2,021582;-408,6328
Date;Relative.Team.Size;15;5;4;18;5;3;15;0;280,3571-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;2,021582;-408,6328
Date;Relative.Team.Size;15;5;4;18;5;3;16;0;280,3571-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;2,021582;-408,6328
Date;Relative.Team.Size;15;5;4;18;5;3;17;0;280,3571-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;2,021582;-408,6328
Date;Relative.Team.Size;15;5;4;18;6;6;4;4,440892e-16;280,3571-400,0000-400,0000-400,0000;41,45476;-11325,18
Date;Relative.Team.Size;15;5;4;18;6;6;5;4,440892e-16;280,3571-400,0000-400,0000-400,0000-400,0000;41,45476;-11325,18
Date;Relative.Team.Size;15;5;4;18;6;6;6;4,440892e-16;280,3571-400,0000-400,0000-400,0000-400,0000-400,0000;41,45476;-11325,18
Date;Relative.Team.Size;15;5;4;18;6;6;7;4,440892e-16;280,3571-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;41,45476;-11325,18
Date;Relative.Team.Size;15;5;4;18;6;6;8;4,440892e-16;280,3571-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;41,45476;-11325,18
Date;Relative.Team.Size;15;5;4;18;6;6;9;4,440892e-16;280,3571-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;41,45476;-11325,18
Date;Relative.Team.Size;15;5;4;18;6;6;10;4,440892e-16;280,3571-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;41,45476;-11325,18
Date;Relative.Team.Size;15;5;4;18;6;6;11;4,440892e-16;280,3571-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;41,45476;-11325,18
Date;Relative.Team.Size;15;5;4;18;6;6;12;4,440892e-16;280,3571-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;41,45476;-11325,18
Date;Relative.Team.Size;15;5;4;18;6;6;13;4,440892e-16;280,3571-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;41,45476;-11325,18
Date;Relative.Team.Size;15;5;4;18;6;6;14;4,440892e-16;280,3571-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;41,45476;-11325,18
Date;Relative.Team.Size;15;5;4;18;6;6;15;4,440892e-16;280,3571-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;41,45476;-11325,18
Date;Relative.Team.Size;15;5;4;18;6;6;16;4,440892e-16;280,3571-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;41,45476;-11325,18
Date;Relative.Team.Size;15;5;4;18;6;6;17;4,440892e-16;280,3571-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;41,45476;-11325,18
Date;Relative.Team.Size;15;5;4;18;6;6;18;4,440892e-16;280,3571-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;41,45476;-11325,18
Date;Relative.Team.Size;15;5;4;18;6;6;19;4,440892e-16;280,3571-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;41,45476;-11325,18
Date;Relative.Team.Size;15;5;4;18;6;6;20;4,440892e-16;280,3571-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;41,45476;-11325,18
Date;Relative.Team.Size;15;5;4;18;6;6;21;4,440892e-16;280,3571-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;41,45476;-11325,18
Date;Relative.Team.Size;15;5;4;18;6;6;22;4,440892e-16;280,3571-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;41,45476;-11325,18
Date;Relative.Team.Size;15;5;4;18;6;6;23;4,440892e-16;280,3571-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;41,45476;-11325,18
Date;Relative.Team.Size;15;5;4;18;6;6;24;4,440892e-16;280,3571-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;41,45476;-11325,18
Date;Relative.Team.Size;15;5;4;163;3;4;4;0;280,3571-400,0000-400,0000-400,0000;0,5134699;109,5376
Date;Relative.Team.Size;15;5;4;163;4;9;4;0;280,3571-400,0000-400,0000-400,0000;0,8531409;58,74363
Date;Relative.Team.Size;15;5;4;163;4;9;5;0;280,3571-400,0000-400,0000-400,0000-400,0000;0,8531409;58,74363
Date;Relative.Team.Size;15;5;4;163;4;9;6;0;280,3571-400,0000-400,0000-400,0000-400,0000-400,0000;0,8531409;58,74363
