Time col;Variable;pid0;pid0 revlevel;pid0 startseq;pid;pid revlevel;pid startseq;length;Max. deviation;Seq;a0;b0
Age.Months;Active.Developers;29402;5;13;81033;5;4;4;NaN; 0,5--0,5--0,5--0,5;2;0,5
Age.Months;Active.Developers;29402;5;12;89461;5;12;4;0;-1,5- 0,5--0,5--0,5;1;-1
Age.Months;Active.Developers;29402;5;12;89461;5;12;5;0;-1,5- 0,5--0,5--0,5--0,5;1;-1
Age.Months;Active.Developers;29402;5;13;89461;5;13;4;0; 0,5--0,5--0,5--0,5;1;-1
Age.Months;Active.Developers;29402;5;12;89461;6;31;4;Inf;-1,5- 0,5--0,5--0,5;1,414214;0,5
Age.Months;Active.Developers;29402;5;13;89461;6;17;4;NaN; 0,5--0,5--0,5--0,5;1,414214;0,5
Age.Months;Active.Developers;29402;5;12;132021;6;24;4;Inf;-1,5- 0,5--0,5--0,5;1,414214;0,5
Age.Months;Active.Developers;29402;5;13;132068;4;9;4;0; 0,5--0,5--0,5--0,5;1;0
Age.Months;Active.Developers;29402;5;13;132068;5;11;4;0; 0,5--0,5--0,5--0,5;0,7071068;0
Age.Months;Active.Developers;29402;5;12;155830;5;2;4;NaN;-1,5- 0,5--0,5--0,5;2;0,5
Age.Months;Active.Developers;29402;5;13;264758;4;4;4;0; 0,5--0,5--0,5--0,5;0,5;-0,25
Age.Months;Active.Developers;29402;5;13;264758;5;4;4;0; 0,5--0,5--0,5--0,5;0,7071068;0
Age.Months;Active.Developers;29402;5;13;292974;5;10;4;0; 0,5--0,5--0,5--0,5;1;0
Age.Months;Active.Developers;29402;5;13;308924;6;5;4;0; 0,5--0,5--0,5--0,5;0,4714045;-0,1666667
Age.Months;Active.Developers;29402;5;13;308924;6;24;4;NaN; 0,5--0,5--0,5--0,5;1,414214;0,5
Age.Months;Active.Developers;29402;5;13;309336;4;6;4;NaN; 0,5--0,5--0,5--0,5;2;0,5
Age.Months;Active.Developers;29402;5;13;309336;5;10;4;NaN; 0,5--0,5--0,5--0,5;1,414214;0,5
Age.Months;Active.Developers;29402;5;13;322065;4;5;4;NaN; 0,5--0,5--0,5--0,5;2;0,5
Age.Months;Active.Developers;29402;5;13;325178;5;3;4;0; 0,5--0,5--0,5--0,5;1;0
Age.Months;Active.Developers;29402;5;13;327153;5;9;4;NaN; 0,5--0,5--0,5--0,5;1,414214;0,5
Age.Months;Active.Developers;29402;5;13;327153;5;17;4;NaN; 0,5--0,5--0,5--0,5;1,414214;0,5
Age.Months;Active.Developers;29402;5;13;342423;4;7;4;1,110223e-16; 0,5--0,5--0,5--0,5;0,6666667;-0,1666667
Age.Months;Active.Developers;29402;5;3;342504;3;3;4;NaN; 0,0- 0,5--0,5--1,0;1,414214;0
Age.Months;Active.Developers;29402;5;3;350148;5;19;4;NaN; 0,0- 0,5--0,5--1,0;1,414214;0
Age.Months;Active.Developers;29402;5;12;7903;6;29;4;2,88658e-15;-1,5- 0,5--0,5--0,5;0,3535534;-0,25
Age.Months;Active.Developers;29402;5;13;7903;6;10;4;NaN; 0,5--0,5--0,5--0,5;1,414214;0,5
Age.Months;Active.Developers;29402;5;13;149338;5;8;4;0; 0,5--0,5--0,5--0,5;0,5;-0,25
Age.Months;Active.Developers;29402;6;32;30763;6;29;4;NaN; 0,0000000--0,7071068- 0,7071068--0,7071068;1;0
Age.Months;Active.Developers;29402;6;24;34455;4;7;4;5,662137e-15; 0,7071068- 1,4142136- 0,7071068--0,7071068;2;1,998401e-15
Age.Months;Active.Developers;29402;6;32;34455;6;21;4;NaN; 0,0000000--0,7071068- 0,7071068--0,7071068;1;0
Age.Months;Active.Developers;29402;6;32;10372;6;36;4;NaN; 0,0000000--0,7071068- 0,7071068--0,7071068;1;-1,414214
Age.Months;Active.Developers;29402;6;31;37487;5;1;4;NaN; 0,7071068- 0,0000000--0,7071068- 0,7071068;1,414214;0
Age.Months;Active.Developers;29402;6;22;40548;4;11;4;Inf;0,7071068-0,0000000-0,7071068-1,4142136;0,6666667;0,4714045
Age.Months;Active.Developers;29402;6;32;40548;5;1;4;NaN; 0,0000000--0,7071068- 0,7071068--0,7071068;1,414214;0
Age.Months;Active.Developers;29402;6;23;46139;5;6;4;NaN;0,0000000-0,7071068-1,4142136-0,7071068;1,414214;0
Age.Months;Active.Developers;29402;6;31;345897;5;11;4;NaN; 0,7071068- 0,0000000--0,7071068- 0,7071068;0,5;-0,3535534
Age.Months;Active.Developers;29402;6;32;132021;5;6;4;NaN; 0,0000000--0,7071068- 0,7071068--0,7071068;1,414214;0
Age.Months;Active.Developers;29402;6;22;132021;6;2;4;NaN;0,7071068-0,0000000-0,7071068-1,4142136;1;0
Age.Months;Active.Developers;29402;6;31;292974;6;38;4;NaN; 0,7071068- 0,0000000--0,7071068- 0,7071068;1;0
Age.Months;Active.Developers;29402;6;23;318015;4;1;4;NaN;0,0000000-0,7071068-1,4142136-0,7071068;0,7071068;1,06066
Age.Months;Active.Developers;29402;6;22;349024;5;12;4;NaN;0,7071068-0,0000000-0,7071068-1,4142136;0,5;0,3535534
Age.Months;Active.Developers;29402;6;32;373943;5;21;4;NaN; 0,0000000--0,7071068- 0,7071068--0,7071068;1;0
Age.Months;Active.Developers;29402;6;23;377597;3;2;4;NaN;0,0000000-0,7071068-1,4142136-0,7071068;1,414214;0
Age.Months;Active.Developers;29402;6;23;377597;3;2;5;NaN; 0,0000000- 0,7071068- 1,4142136- 0,7071068--0,7071068;1,414214;0
Age.Months;Active.Developers;29402;6;24;377597;3;3;4;1,132427e-14; 0,7071068- 1,4142136- 0,7071068--0,7071068;1,414214;3,996803e-15
Age.Months;Active.Developers;29402;6;32;408980;4;2;4;NaN; 0,0000000--0,7071068- 0,7071068--0,7071068;1;0
Age.Months;Active.Developers;29402;6;23;408980;6;8;4;NaN;0,0000000-0,7071068-1,4142136-0,7071068;1;0
Age.Months;Active.Developers;29531;4;1;34455;5;18;4;NaN;-0,7071068- 0,0000000--0,3535534--0,3535534;0,7071068;-0,7071068
Age.Months;Active.Developers;29531;4;1;89461;5;12;4;NaN;-0,7071068- 0,0000000--0,3535534--0,3535534;0,3535534;-0,5303301
Age.Months;Active.Developers;29531;4;1;89461;6;31;4;NaN;-0,7071068- 0,0000000--0,3535534--0,3535534;0,5;0
Age.Months;Active.Developers;29531;4;1;132021;6;24;4;NaN;-0,7071068- 0,0000000--0,3535534--0,3535534;0,5;0
Age.Months;Active.Developers;29531;4;1;155830;5;2;4;NaN;-0,7071068- 0,0000000--0,3535534--0,3535534;0,7071068;0
Age.Months;Active.Developers;29531;4;1;7903;6;29;4;Inf;-0,7071068- 0,0000000--0,3535534--0,3535534;0,125;-0,265165
Age.Months;Active.Developers;29531;5;1;29531;6;25;4;NaN; 0,0--0,5- 0,5- 0,5;0,7071068;-0,5
Age.Months;Active.Developers;29531;5;20;34455;6;3;4;NaN;-0,5- 0,0- 0,5--0,5;0,7071068;0
Age.Months;Active.Developers;29531;5;2;10372;6;3;4;NaN;-0,5- 0,5- 0,5- 1,5;1,414214;-0,5
Age.Months;Active.Developers;29531;5;20;36952;5;8;4;NaN;-0,5- 0,0- 0,5--0,5;1;0
Age.Months;Active.Developers;29531;5;1;40548;5;26;4;NaN; 0,0--0,5- 0,5- 0,5;1;0
Age.Months;Active.Developers;29531;5;1;41745;6;18;4;NaN; 0,0--0,5- 0,5- 0,5;0,7071068;0
Age.Months;Active.Developers;29531;5;20;43572;5;1;4;NaN;-0,5- 0,0- 0,5--0,5;1;0
Age.Months;Active.Developers;29531;5;20;43572;6;24;4;NaN;-0,5- 0,0- 0,5--0,5;0,7071068;0
Age.Months;Active.Developers;29531;5;1;48277;5;7;4;NaN; 0,0--0,5- 0,5- 0,5;0,7071068;0
Age.Months;Active.Developers;29531;5;2;48544;4;2;4;0;-0,5- 0,5- 0,5- 1,5;1;1
Age.Months;Active.Developers;29531;5;2;26811;4;4;4;1,221245e-15;-0,5- 0,5- 0,5- 1,5;0,7071068;1
Age.Months;Active.Developers;29531;5;1;71024;4;6;4;NaN; 0,0--0,5- 0,5- 0,5;1;0
Age.Months;Active.Developers;29531;5;1;116294;5;4;4;NaN; 0,0--0,5- 0,5- 0,5;0,7071068;0
Age.Months;Active.Developers;29531;5;1;139581;6;13;4;NaN; 0,0--0,5- 0,5- 0,5;0,7071068;0
Age.Months;Active.Developers;29531;5;2;292974;5;14;4;NaN;-0,5- 0,5- 0,5- 1,5;2;-0,5
Age.Months;Active.Developers;29531;5;1;292974;6;39;4;NaN; 0,0--0,5- 0,5- 0,5;0,7071068;0
Age.Months;Active.Developers;29531;5;20;292974;6;2;4;NaN;-0,5- 0,0- 0,5--0,5;0,7071068;0
Age.Months;Active.Developers;29531;5;20;308924;6;33;4;NaN;-0,5- 0,0- 0,5--0,5;0,7071068;0
Age.Months;Active.Developers;29531;5;20;308924;6;37;4;NaN;-0,5- 0,0- 0,5--0,5;0,7071068;0
Age.Months;Active.Developers;29531;5;20;342423;5;5;4;NaN;-0,5- 0,0- 0,5--0,5;0,7071068;0
Age.Months;Active.Developers;29531;5;20;342504;3;2;4;NaN;-0,5- 0,0- 0,5--0,5;1,414214;0
Age.Months;Active.Developers;29531;5;20;347925;5;12;4;NaN;-0,5- 0,0- 0,5--0,5;0,7071068;0
Age.Months;Active.Developers;29531;5;20;349024;5;13;4;NaN;-0,5- 0,0- 0,5--0,5;0,3535534;-0,25
Age.Months;Active.Developers;29531;5;1;350148;6;14;4;NaN; 0,0--0,5- 0,5- 0,5;0,5;0
Age.Months;Active.Developers;29531;5;1;350148;6;27;4;NaN; 0,0--0,5- 0,5- 0,5;1;0
Age.Months;Active.Developers;29531;5;20;358104;4;3;4;NaN;-0,5- 0,0- 0,5--0,5;1;0
Age.Months;Active.Developers;29531;5;20;408169;4;8;4;NaN;-0,5- 0,0- 0,5--0,5;0,7071068;0
Age.Months;Active.Developers;29531;5;2;408980;6;43;4;4,440892e-16;-0,5- 0,5- 0,5- 1,5;0,7071068;0
Age.Months;Active.Developers;29531;6;25;29531;5;1;4;NaN;0,7071068-0,0000000-1,4142136-1,4142136;1,414214;0,7071068
Age.Months;Active.Developers;29531;6;38;30763;4;1;4;2,220446e-15;-0,7071068- 1,4142136- 0,7071068- 0,7071068;2;-6,661338e-16
Age.Months;Active.Developers;29531;6;4;30763;6;40;4;NaN;-0,7071068- 0,0000000--0,7071068- 0,7071068;1;0
Age.Months;Active.Developers;29531;6;4;30763;6;40;5;NaN;-0,7071068- 0,0000000--0,7071068- 0,7071068--1,4142136;1;0
Age.Months;Active.Developers;29531;6;5;30763;6;15;4;NaN; 0,0000000--0,7071068- 0,7071068--1,4142136;1;-0,7071068
Age.Months;Active.Developers;29531;6;5;30763;6;41;4;NaN; 0,0000000--0,7071068- 0,7071068--1,4142136;1;0
Age.Months;Active.Developers;29531;6;22;30763;6;43;4;0; 0,7071068--0,7071068- 0,7071068- 0,7071068;0,6666667;0,2357023
Age.Months;Active.Developers;29531;6;20;34435;5;17;4;NaN;-2,1213203- 0,0000000- 0,7071068--0,7071068;1;0
Age.Months;Active.Developers;29531;6;20;34435;5;17;5;NaN;-2,1213203- 0,0000000- 0,7071068--0,7071068- 0,7071068;1;0
Age.Months;Active.Developers;29531;6;21;34435;5;18;4;NaN; 0,0000000- 0,7071068--0,7071068- 0,7071068;1;0
Age.Months;Active.Developers;29531;6;4;34455;6;20;4;NaN;-0,7071068- 0,0000000--0,7071068- 0,7071068;1;0
Age.Months;Active.Developers;29531;6;10;34455;6;23;4;0; 0,7071068--0,7071068--0,7071068- 0,7071068;1;0
Age.Months;Active.Developers;29531;6;22;10372;6;2;4;NaN; 0,7071068--0,7071068- 0,7071068- 0,7071068;2;-0,7071068
Age.Months;Active.Developers;29531;6;17;35799;5;7;4;NaN;-0,7071068- 0,0000000- 2,1213203--2,1213203;1,414214;0,7071068
Age.Months;Active.Developers;29531;6;8;35799;6;4;4;NaN;-1,4142136- 0,0000000- 0,7071068--0,7071068;1;0
Age.Months;Active.Developers;29531;6;21;35799;6;5;4;NaN; 0,0000000- 0,7071068--0,7071068- 0,7071068;1;0
Age.Months;Active.Developers;29531;6;25;40548;5;26;4;NaN;0,7071068-0,0000000-1,4142136-1,4142136;1,414214;0,7071068
Age.Months;Active.Developers;29531;6;9;40548;6;45;4;NaN; 0,0000000- 0,7071068--0,7071068--0,7071068;1;0
Age.Months;Active.Developers;29531;6;9;40548;6;45;5;NaN; 0,0000000- 0,7071068--0,7071068--0,7071068- 0,7071068;1;0
Age.Months;Active.Developers;29531;6;10;40548;6;46;4;0; 0,7071068--0,7071068--0,7071068- 0,7071068;1;0
Age.Months;Active.Developers;29531;6;21;40548;6;41;4;NaN; 0,0000000- 0,7071068--0,7071068- 0,7071068;1;0
Age.Months;Active.Developers;29531;6;4;41745;6;17;4;NaN;-0,7071068- 0,0000000--0,7071068- 0,7071068;1;0
Age.Months;Active.Developers;29531;6;25;41745;6;18;4;NaN;0,7071068-0,0000000-1,4142136-1,4142136;1;0,7071068
Age.Months;Active.Developers;29531;6;14;43572;5;15;4;NaN; 0,0000000- 0,7071068- 2,1213203--0,7071068;1,414214;0,7071068
Age.Months;Active.Developers;29531;6;4;46139;6;14;4;NaN;-0,7071068- 0,0000000--0,7071068- 0,7071068;1;0
Age.Months;Active.Developers;29531;6;10;46370;4;7;4;0; 0,7071068--0,7071068--0,7071068- 0,7071068;0,942809;-0,2357023
Age.Months;Active.Developers;29531;6;21;46370;5;17;4;NaN; 0,0000000- 0,7071068--0,7071068- 0,7071068;1;0
Age.Months;Active.Developers;29531;6;39;46370;5;8;4;2,220446e-16;1,4142136-0,7071068-0,7071068-0,7071068;0,5;1,06066
Age.Months;Active.Developers;29531;6;39;48277;4;6;4;NaN;1,4142136-0,7071068-0,7071068-0,7071068;1,414214;1,414214
Age.Months;Active.Developers;29531;6;22;48277;5;10;4;0; 0,7071068--0,7071068- 0,7071068- 0,7071068;1;0
Age.Months;Active.Developers;29531;6;25;48277;5;7;4;NaN;0,7071068-0,0000000-1,4142136-1,4142136;1;0,7071068
Age.Months;Active.Developers;29531;6;22;50140;4;3;4;0; 0,7071068--0,7071068- 0,7071068- 0,7071068;0,942809;-0,2357023
Age.Months;Active.Developers;29531;6;39;50140;5;23;4;0;1,4142136-0,7071068-0,7071068-0,7071068;0,25;0,8838835
Age.Months;Active.Developers;29531;6;29;26811;4;3;4;NaN; 1,4142136--0,7071068- 0,7071068- 0,7071068;1;1,414214
Age.Months;Active.Developers;29531;6;25;71024;4;6;4;NaN;0,7071068-0,0000000-1,4142136-1,4142136;1,414214;0,7071068
Age.Months;Active.Developers;29531;6;39;71024;5;7;4;NaN;1,4142136-0,7071068-0,7071068-0,7071068;1;1,414214
Age.Months;Active.Developers;29531;6;39;81033;5;4;4;NaN;1,4142136-0,7071068-0,7071068-0,7071068;1,414214;1,414214
Age.Months;Active.Developers;29531;6;21;81033;6;19;4;NaN; 0,0000000- 0,7071068--0,7071068- 0,7071068;1;0
Age.Months;Active.Developers;29531;6;21;81033;6;19;5;NaN; 0,0000000- 0,7071068--0,7071068- 0,7071068- 0,7071068;1;0
Age.Months;Active.Developers;29531;6;22;81033;6;20;4;0; 0,7071068--0,7071068- 0,7071068- 0,7071068;1;0
Age.Months;Active.Developers;29531;6;9;82358;6;6;4;NaN; 0,0000000- 0,7071068--0,7071068--0,7071068;1;0
Age.Months;Active.Developers;29531;6;21;84878;5;9;4;NaN; 0,0000000- 0,7071068--0,7071068- 0,7071068;1;0
Age.Months;Active.Developers;29531;6;22;84878;5;12;4;NaN; 0,7071068--0,7071068- 0,7071068- 0,7071068;2;-0,7071068
Age.Months;Active.Developers;29531;6;26;84878;5;13;4;NaN;0,000000-1,414214-1,414214-1,414214;2;0
Age.Months;Active.Developers;29531;6;39;89461;5;13;4;4,440892e-16;1,4142136-0,7071068-0,7071068-0,7071068;0,7071068;0,3535534
Age.Months;Active.Developers;29531;6;4;89461;6;34;4;NaN;-0,7071068- 0,0000000--0,7071068- 0,7071068;1;0
Age.Months;Active.Developers;29531;6;39;89461;6;17;4;NaN;1,4142136-0,7071068-0,7071068-0,7071068;1;1,414214
Age.Months;Active.Developers;29531;6;22;116294;4;4;4;0; 0,7071068--0,7071068- 0,7071068- 0,7071068;0,942809;0,2357023
Age.Months;Active.Developers;29531;6;25;116294;5;4;4;NaN;0,7071068-0,0000000-1,4142136-1,4142136;1;0,7071068
Age.Months;Active.Developers;29531;6;38;116294;5;16;4;0;-0,7071068- 1,4142136- 0,7071068- 0,7071068;1;0
Age.Months;Active.Developers;29531;6;39;132068;4;9;4;4,440892e-16;1,4142136-0,7071068-0,7071068-0,7071068;0,7071068;1,06066
Age.Months;Active.Developers;29531;6;39;132068;5;11;4;2,220446e-16;1,4142136-0,7071068-0,7071068-0,7071068;0,5;1,06066
Age.Months;Active.Developers;29531;6;22;139581;5;17;4;0; 0,7071068--0,7071068- 0,7071068- 0,7071068;1,414214;0
Age.Months;Active.Developers;29531;6;21;139581;6;6;4;NaN; 0,0000000- 0,7071068--0,7071068- 0,7071068;1;0
Age.Months;Active.Developers;29531;6;25;139581;6;13;4;NaN;0,7071068-0,0000000-1,4142136-1,4142136;1;0,7071068
Age.Months;Active.Developers;29531;6;26;139581;6;19;4;NaN;0,000000-1,414214-1,414214-1,414214;2;0
Age.Months;Active.Developers;29531;6;39;264758;4;4;4;8,881784e-16;1,4142136-0,7071068-0,7071068-0,7071068;0,3535534;0,8838835
Age.Months;Active.Developers;29531;6;9;264758;5;3;4;NaN; 0,0000000- 0,7071068--0,7071068--0,7071068;1;0
Age.Months;Active.Developers;29531;6;39;264758;5;4;4;2,220446e-16;1,4142136-0,7071068-0,7071068-0,7071068;0,5;1,06066
Age.Months;Active.Developers;29531;6;9;292974;4;8;4;NaN; 0,0000000- 0,7071068--0,7071068--0,7071068;1;0
Age.Months;Active.Developers;29531;6;39;292974;5;10;4;4,440892e-16;1,4142136-0,7071068-0,7071068-0,7071068;0,7071068;1,06066
Age.Months;Active.Developers;29531;6;21;292974;6;3;4;NaN; 0,0000000- 0,7071068--0,7071068- 0,7071068;1;0
Age.Months;Active.Developers;29531;6;21;292974;6;3;5;NaN; 0,0000000- 0,7071068--0,7071068- 0,7071068- 0,7071068;1;0
Age.Months;Active.Developers;29531;6;22;292974;6;4;4;0; 0,7071068--0,7071068- 0,7071068- 0,7071068;1;0
Age.Months;Active.Developers;29531;6;25;292974;6;39;4;NaN;0,7071068-0,0000000-1,4142136-1,4142136;1;0,7071068
Age.Months;Active.Developers;29531;6;26;292974;6;31;4;NaN;0,000000-1,414214-1,414214-1,414214;2;0
Age.Months;Active.Developers;29531;6;20;301544;4;5;4;NaN;-2,1213203- 0,0000000- 0,7071068--0,7071068;1,414214;0
Age.Months;Active.Developers;29531;6;9;301544;5;25;4;NaN; 0,0000000- 0,7071068--0,7071068--0,7071068;1;0
Age.Months;Active.Developers;29531;6;21;308924;5;13;4;NaN; 0,0000000- 0,7071068--0,7071068- 0,7071068;1,414214;0
Age.Months;Active.Developers;29531;6;21;308924;5;13;5;NaN; 0,0000000- 0,7071068--0,7071068- 0,7071068- 0,7071068;1,414214;0
Age.Months;Active.Developers;29531;6;22;308924;5;5;4;0; 0,7071068--0,7071068- 0,7071068- 0,7071068;0,7071068;0,3535534
Age.Months;Active.Developers;29531;6;22;308924;5;14;4;0; 0,7071068--0,7071068- 0,7071068- 0,7071068;1,414214;0
Age.Months;Active.Developers;29531;6;9;308924;6;34;4;NaN; 0,0000000- 0,7071068--0,7071068--0,7071068;1;0
Age.Months;Active.Developers;29531;6;39;308924;6;5;4;6,661338e-16;1,4142136-0,7071068-0,7071068-0,7071068;0,3333333;0,942809
Age.Months;Active.Developers;29531;6;39;308924;6;24;4;NaN;1,4142136-0,7071068-0,7071068-0,7071068;1;1,414214
Age.Months;Active.Developers;29531;6;39;309336;4;6;4;NaN;1,4142136-0,7071068-0,7071068-0,7071068;1,414214;1,414214
Age.Months;Active.Developers;29531;6;39;309336;5;10;4;NaN;1,4142136-0,7071068-0,7071068-0,7071068;1;1,414214
Age.Months;Active.Developers;29531;6;9;315771;5;22;4;NaN; 0,0000000- 0,7071068--0,7071068--0,7071068;1;0
Age.Months;Active.Developers;29531;6;9;315771;5;22;5;NaN; 0,0000000- 0,7071068--0,7071068--0,7071068- 0,7071068;1;0
Age.Months;Active.Developers;29531;6;10;315771;5;23;4;0; 0,7071068--0,7071068--0,7071068- 0,7071068;1;0
Age.Months;Active.Developers;29531;6;39;322065;4;5;4;NaN;1,4142136-0,7071068-0,7071068-0,7071068;1,414214;1,414214
Age.Months;Active.Developers;29531;6;9;325178;5;2;4;NaN; 0,0000000- 0,7071068--0,7071068--0,7071068;1,414214;0
Age.Months;Active.Developers;29531;6;29;325178;5;17;4;3,774758e-15; 1,4142136--0,7071068- 0,7071068- 0,7071068;1,414214;-1,332268e-15
Age.Months;Active.Developers;29531;6;39;325178;5;3;4;4,440892e-16;1,4142136-0,7071068-0,7071068-0,7071068;0,7071068;1,06066
Age.Months;Active.Developers;29531;6;9;325178;6;29;4;NaN; 0,0000000- 0,7071068--0,7071068--0,7071068;1;0
Age.Months;Active.Developers;29531;6;39;327153;5;9;4;NaN;1,4142136-0,7071068-0,7071068-0,7071068;1;1,414214
Age.Months;Active.Developers;29531;6;39;327153;5;17;4;NaN;1,4142136-0,7071068-0,7071068-0,7071068;1;1,414214
Age.Months;Active.Developers;29531;6;4;339052;4;12;4;NaN;-0,7071068- 0,0000000--0,7071068- 0,7071068;1;0
Age.Months;Active.Developers;29531;6;22;339052;4;3;4;0; 0,7071068--0,7071068- 0,7071068- 0,7071068;0,6666667;0,2357023
Age.Months;Active.Developers;29531;6;9;339127;5;4;4;NaN; 0,0000000- 0,7071068--0,7071068--0,7071068;1;0
Age.Months;Active.Developers;29531;6;21;339127;5;9;4;NaN; 0,0000000- 0,7071068--0,7071068- 0,7071068;1;0
Age.Months;Active.Developers;29531;6;39;342423;4;7;4;0;1,4142136-0,7071068-0,7071068-0,7071068;0,4714045;0,942809
Age.Months;Active.Developers;29531;6;9;347925;5;13;4;NaN; 0,0000000- 0,7071068--0,7071068--0,7071068;1;0
Age.Months;Active.Developers;29531;6;20;348235;6;12;4;NaN;-2,1213203- 0,0000000- 0,7071068--0,7071068;1;0
Age.Months;Active.Developers;29531;6;20;348235;6;12;5;NaN;-2,1213203- 0,0000000- 0,7071068--0,7071068- 0,7071068;1;0
Age.Months;Active.Developers;29531;6;21;348235;6;13;4;NaN; 0,0000000- 0,7071068--0,7071068- 0,7071068;1;0
Age.Months;Active.Developers;29531;6;21;349024;5;11;4;NaN; 0,0000000- 0,7071068--0,7071068- 0,7071068;1;0
Age.Months;Active.Developers;29531;6;5;350148;5;1;4;NaN; 0,0000000--0,7071068- 0,7071068--1,4142136;2;0
Age.Months;Active.Developers;29531;6;25;350148;6;14;4;NaN;0,7071068-0,0000000-1,4142136-1,4142136;0,7071068;0,7071068
Age.Months;Active.Developers;29531;6;25;350148;6;27;4;NaN;0,7071068-0,0000000-1,4142136-1,4142136;1,414214;0,7071068
Age.Months;Active.Developers;29531;6;26;350740;4;7;4;NaN;0,000000-1,414214-1,414214-1,414214;0,942809;0,942809
Age.Months;Active.Developers;29531;6;21;350740;5;5;4;NaN; 0,0000000- 0,7071068--0,7071068- 0,7071068;1;0
Age.Months;Active.Developers;29531;6;26;371810;6;25;4;NaN;0,000000-1,414214-1,414214-1,414214;2,828427;0
Age.Months;Active.Developers;29531;6;22;7903;6;32;4;2,664535e-15; 0,7071068--0,7071068- 0,7071068- 0,7071068;0,6666667;1,178511
Age.Months;Active.Developers;29531;6;39;7903;6;10;4;NaN;1,4142136-0,7071068-0,7071068-0,7071068;1;1,414214
Age.Months;Active.Developers;29531;6;9;408169;4;3;4;NaN; 0,0000000- 0,7071068--0,7071068--0,7071068;1;0
Age.Months;Active.Developers;29531;6;26;408980;5;11;4;NaN;0,000000-1,414214-1,414214-1,414214;0,942809;0,4714045
Age.Months;Active.Developers;29531;6;4;408980;6;36;4;NaN;-0,7071068- 0,0000000--0,7071068- 0,7071068;1;0
Age.Months;Active.Developers;29531;6;39;149338;5;8;4;8,881784e-16;1,4142136-0,7071068-0,7071068-0,7071068;0,3535534;0,8838835
Age.Months;Active.Developers;29531;6;14;149338;6;10;4;NaN; 0,0000000- 0,7071068- 2,1213203--0,7071068;1;0
Age.Months;Active.Developers;30763;4;5;43572;5;18;4;1,776357e-15;-1,0606602- 1,0606602--0,3535534--0,3535534;1,414214;0,3535534
Age.Months;Active.Developers;30763;4;4;46139;6;28;4;NaN; 0,3535534--1,0606602- 1,0606602--0,3535534;1;0,3535534
Age.Months;Active.Developers;30763;4;2;50140;4;6;4;2,109424e-15; 0,7071068- 0,3535534- 0,3535534--1,0606602;0,7071068;9,992007e-16
Age.Months;Active.Developers;30763;4;1;116294;5;16;4;1,554312e-15;-0,3535534- 0,7071068- 0,3535534- 0,3535534;0,5;2,775558e-16
Age.Months;Active.Developers;30763;4;8;116294;5;11;4;NaN;-0,3535534- 0,0000000- 1,0606602- 0,7071068;0,5;0,3535534
Age.Months;Active.Developers;30763;4;4;132068;4;7;4;NaN; 0,3535534--1,0606602- 1,0606602--0,3535534;1,414214;0,3535534
Age.Months;Active.Developers;30763;4;4;132068;4;7;5;NaN; 0,3535534--1,0606602- 1,0606602--0,3535534--0,3535534;1,414214;0,3535534
Age.Months;Active.Developers;30763;4;5;132068;4;8;4;1,776357e-15;-1,0606602- 1,0606602--0,3535534--0,3535534;1,414214;0,3535534
Age.Months;Active.Developers;30763;4;5;292974;5;9;4;1,776357e-15;-1,0606602- 1,0606602--0,3535534--0,3535534;1,414214;0,3535534
Age.Months;Active.Developers;30763;4;5;408980;5;17;4;NaN;-1,0606602- 1,0606602--0,3535534--0,3535534;1,414214;-1,06066
Age.Months;Active.Developers;30763;4;5;117623;3;1;4;1,776357e-15;-1,0606602- 1,0606602--0,3535534--0,3535534;0,7071068;-0,7071068
Age.Months;Active.Developers;30763;5;6;34455;4;4;4;Inf; 0,5--1,0- 0,5--0,5;1,414214;-1
Age.Months;Active.Developers;30763;5;5;264758;5;13;4;5,77316e-15; 1,0- 0,5--1,0- 0,5;0,7071068;-2,88658e-15
Age.Months;Active.Developers;30763;5;2;308924;5;9;4;NaN;-0,5- 0,0--1,0- 1,0;1;0,5
Age.Months;Active.Developers;30763;5;6;7903;6;50;4;2,88658e-15; 0,5--1,0- 0,5--0,5;0,3535534;0,25
Age.Months;Active.Developers;30763;6;15;30763;6;41;4;NaN; 0,7071068- 0,0000000- 1,4142136--0,7071068;1;0,7071068
Age.Months;Active.Developers;30763;6;29;34455;6;21;4;NaN; 0,0000000--0,7071068- 0,7071068--0,7071068;1;0
Age.Months;Active.Developers;30763;6;40;34455;6;20;4;NaN;-0,7071068- 0,0000000--0,7071068- 0,7071068;1;0
Age.Months;Active.Developers;30763;6;30;5888;6;50;4;1,110223e-15;-0,7071068- 0,7071068--0,7071068- 0,7071068;0,3535534;-0,3535534
Age.Months;Active.Developers;30763;6;29;10372;6;36;4;NaN; 0,0000000--0,7071068- 0,7071068--0,7071068;1;-1,414214
Age.Months;Active.Developers;30763;6;43;10372;6;2;4;NaN; 0,7071068--1,4142136- 0,7071068- 0,7071068;3;-1,414214
Age.Months;Active.Developers;30763;6;30;40548;4;10;4;2,220446e-16;-0,7071068- 0,7071068--0,7071068- 0,7071068;1,333333;0,2357023
Age.Months;Active.Developers;30763;6;29;40548;5;1;4;NaN; 0,0000000--0,7071068- 0,7071068--0,7071068;1,414214;0
Age.Months;Active.Developers;30763;6;30;41745;5;1;4;0;-0,7071068- 0,7071068--0,7071068- 0,7071068;0,942809;-0,2357023
